seed,domain,arm,epoch,class_id,steps,accepted,probability_MSE_accepted_mean,mean_MSE_loss_contribution,mean_weighted_MSE_loss_contribution,mean_weighted_local_logit_gradient_norm,context
11,Drishti_GS,LIN_MT_CONF,99,1,21,496284,0.008046816955545991,0.0006661771752817535,0.00033308858764087676,9.681800747172797e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_CONF,99,2,21,435311,0.0012739702667695727,9.45406067206409e-05,4.727030336032045e-05,3.7526859635833153e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_CONF,100,0,21,5007817,0.0003888615509596891,0.00032296992681053207,0.00016148496340526603,8.08756318447957e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_CONF,100,1,21,497415,0.008460057307697421,0.0006935772483203525,0.00034678862416017624,1.0092796788424603e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_CONF,100,2,21,434375,0.0012437820873672156,8.990402932618777e-05,4.4952014663093886e-05,3.688018533007465e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,21,0,21,4861540,6.981204267823772e-05,6.156105296469905e-05,1.539026324117476e-06,5.9244191185400394e-08,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,21,1,21,315578,0.03629409579901799,0.0020078784059862306,5.019696014965577e-05,9.513168110164667e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,21,2,21,401413,0.01792430506349054,0.0012807631229856534,3.201907807464134e-05,7.934553583914857e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,22,0,21,4816588,8.894497905550395e-05,7.933810021667025e-05,3.966905010833513e-06,2.2127621751685556e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,22,1,21,300329,0.03308507785822713,0.0017912730326870023,8.956365163435013e-05,2.1029642519666455e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,22,2,21,407789,0.018984428676988584,0.001385387959488643,6.926939797443215e-05,1.4354630982789784e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,23,0,21,4742377,4.9900255595953894e-05,4.4164913310025155e-05,3.312368498251887e-06,1.8080837754258414e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,23,1,21,278896,0.017162472647388505,0.0008724864731457146,6.54364854859286e-05,2.559305812698222e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,23,2,21,412363,0.006692408152040769,0.0004992731412621507,3.7445485594661315e-05,1.5016755678574162e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,24,0,21,4779995,4.585837927422853e-05,4.0358371072492824e-05,4.035837107249283e-06,1.6202076669328944e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,24,1,21,307570,0.023275975669108988,0.0012907023268252304,0.00012907023268252305,3.474076546325944e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,24,2,21,405052,0.012512971690392748,0.0009000399079318253,9.000399079318255e-05,2.313041671119379e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,25,0,21,4794051,4.180903287795838e-05,3.6044306832172404e-05,4.5055383540215505e-06,1.9180751306501724e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,25,1,21,329564,0.010439122590285864,0.0006262085470225929,7.827606837782411e-05,3.1209748410277335e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,25,2,21,423479,0.004783676811818681,0.00036176015246780523,4.5220019058475654e-05,1.620374515394323e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,26,0,21,4803372,4.7226482815279386e-05,4.0643788176878714e-05,6.096568226531805e-06,2.4214330517759385e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,26,1,21,341456,0.007642523160183432,0.00046343494943136684,6.951524241470504e-05,2.9446428335677793e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,26,2,21,431210,0.004483984640253317,0.00034770605290487225,5.215590793573085e-05,1.9653323027705168e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,27,0,21,4818145,4.602289205123834e-05,3.936841587299716e-05,6.889472777774503e-06,3.0913938526531853e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,27,1,21,343177,0.008832380601335496,0.0005373953537559517,9.404418690729156e-05,3.6217275985046008e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,27,2,21,435641,0.006813604330642254,0.0005337441243332405,9.340522175831712e-05,2.7874134186915397e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,28,0,21,4829228,3.366298181055933e-05,2.8747597132695603e-05,5.749519426539121e-06,2.772041496515067e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,28,1,21,349237,0.00644739855132375,0.00039606472378799575,7.921294475759915e-05,3.817319201162696e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,28,2,21,442486,0.004612639820180277,0.00036721318697465936,7.344263739493186e-05,2.6097510275497586e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,29,0,21,4833309,3.207120837338254e-05,2.7493845443237516e-05,6.186115224728442e-06,4.0012995392426495e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,29,1,21,357567,0.007987305336058386,0.0005033141513693061,0.00011324568405809389,4.7752896296461364e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,29,2,21,440547,0.005495516172101225,0.00042619197922242474,9.589319532504559e-05,3.5704405768517814e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,30,0,21,4839456,3.309275297488055e-05,2.8206924918892056e-05,7.051731229723014e-06,4.299008727858571e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,30,1,21,357411,0.006442263193807517,0.00040253902315358836,0.00010063475578839709,5.2027767850586455e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,30,2,21,449900,0.004078505525167159,0.00032999076453094295,8.249769113273574e-05,2.8576610797417443e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,31,0,21,4840135,2.7432895600450627e-05,2.3318275229255618e-05,6.412525688045298e-06,4.2043558788801516e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,31,1,21,361420,0.011802518997753895,0.0007461230326007921,0.00020518383396521785,7.368206100988042e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,31,2,21,447302,0.0048806363115022795,0.00038646879331738656,0.00010627891816228131,3.3851713956407816e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,32,0,21,4845268,2.947407428079046e-05,2.5633586474544123e-05,7.690075942363237e-06,4.5149764166730124e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,32,1,21,355778,0.011318368830630265,0.0007181669168662417,0.00021545007505987252,8.178570355975365e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,32,2,21,447441,0.0044469156548969015,0.0003529249210994112,0.00010587747632982335,4.17290716205972e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,33,0,21,4844590,3.316666779974995e-05,3.007233123225553e-05,9.77350765048305e-06,6.871974290515632e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,33,1,21,354817,0.0180931705522836,0.0011828174217981373,0.0003844156620843946,1.0817957910466902e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,33,2,21,443343,0.0062102802243819985,0.0004895397190994961,0.0001591004087073362,5.651846027809762e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,34,0,21,4815668,2.697407078675629e-05,2.4081687818865664e-05,8.428590736602982e-06,5.925715995070823e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,34,1,21,342087,0.03143880314986665,0.0018851044198471877,0.0006597865469465157,1.439906257276013e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,34,2,21,429144,0.014999786599393574,0.001121778578916097,0.0003926225026206339,1.0188160329900147e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,35,0,21,4836214,1.9820493272393973e-05,1.8139112729492252e-05,6.802167273559596e-06,4.2761177339671225e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,35,1,21,345857,0.017722967816651315,0.0010906763885261245,0.0004090036456972967,1.2312465765104243e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,35,2,21,446201,0.0034914670679429844,0.00027487397573908515,0.00010307774090215696,5.20436534974001e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,36,0,21,4858810,3.1417356351406134e-05,2.6816884917521772e-05,1.0726753967008707e-05,5.879532323758798e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,36,1,21,364918,0.006282663245243944,0.0004104408672325234,0.00016417634689300933,8.514030354598655e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,36,2,21,454784,0.0029365645641345156,0.0002343633376239954,9.374533504959819e-05,4.528546409040672e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,37,0,21,4868525,2.7738732057693125e-05,2.3492537347413122e-05,9.984328372650577e-06,5.866497402344191e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,37,1,21,367523,0.005880217554351775,0.000380319755707243,0.00016163589617557828,8.431389731445558e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,37,2,21,457714,0.0025926554953687817,0.0002066973068756212,8.784635542213898e-05,4.308752051684324e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,38,0,21,4874761,2.7004718857499986e-05,2.3806602558905226e-05,1.0712971151507353e-05,7.55761205668412e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,38,1,21,372847,0.004912549483597269,0.00031883635683563924,0.0001434763605760377,8.078709673428111e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,38,2,21,459977,0.0027945724557730837,0.00022122566140639233,9.955154763287656e-05,4.441526820993844e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,39,0,21,4877415,5.293492027517185e-05,4.4924392087871514e-05,2.133908624173896e-05,1.4423078957395835e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,39,1,21,374128,0.005818439723947461,0.00037965412056818667,0.00018033570726988865,9.316822266686972e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,39,2,21,458318,0.0033686959501449116,0.00027082891015706455,0.00012864373232460564,5.6436930547180166e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,40,0,21,4879827,3.607799905355658e-05,3.167500862517177e-05,1.5837504312585884e-05,1.421167768949329e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,40,1,21,377292,0.006736797138516341,0.00046493068151232174,0.00023246534075616087,1.1074837173255826e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,40,2,21,460711,0.002895983351226536,0.00023466312517844907,0.00011733156258922453,5.732882428441276e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,41,0,21,4861725,0.0002654506188840918,0.00022653382066182973,0.00011326691033091487,3.476321272480187e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,41,1,21,376986,0.01315488184543732,0.000860478365713724,0.000430239182856862,1.3706133682195397e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,41,2,21,456262,0.005077768928591408,0.00040163896517558486,0.00020081948258779243,8.559882663467196e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,42,0,21,4874808,1.9975758753347628e-05,1.7443829436740267e-05,8.721914718370134e-06,9.111782559038536e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,42,1,21,382305,0.005886973878964721,0.0003908820970083782,0.0001954410485041891,1.036494969384229e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,42,2,21,458891,0.0030676929442761914,0.0002509193187738776,0.0001254596593869388,6.806613420856742e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,43,0,21,4879855,2.5730196346928424e-05,2.203734809660489e-05,1.1018674048302446e-05,1.211557910882881e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,43,1,21,384529,0.007402069966462319,0.0004905238596364503,0.00024526192981822516,1.0910643451178868e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,43,2,21,456494,0.0035304156664920975,0.00027665782509276655,0.00013832891254638327,7.08993533314724e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,44,0,21,4873379,2.71404814833669e-05,2.324681265734252e-05,1.162340632867126e-05,1.5176999377381553e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,44,1,21,392217,0.0060208824275457635,0.0004088795293224759,0.00020443976466123795,9.926373881942368e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,44,2,21,456140,0.0029371262600239277,0.00023378677875119142,0.00011689338937559571,6.8416132654278025e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,45,0,21,4883887,2.9977638886092435e-05,2.5211461612411124e-05,1.2605730806205562e-05,1.200309469192338e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,45,1,21,389318,0.010739491604750165,0.0007266611480354763,0.00036333057401773816,1.2281631559949057e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,45,2,21,456672,0.0058616598948359145,0.0004625330934583615,0.00023126654672918075,8.251167832803334e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,46,0,21,4860378,6.509195324146881e-05,5.554794244655577e-05,2.7773971223277884e-05,2.192053110532364e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,46,1,21,388425,0.024878994522541577,0.0016861781648514565,0.0008430890824257282,1.6174098658045083e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,46,2,21,454220,0.009918194120319006,0.0007892406020821526,0.0003946203010410763,1.0585889420814924e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,47,0,21,4870395,6.441105994612928e-05,5.3939721641899876e-05,2.6969860820949938e-05,1.9494051545201055e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,47,1,21,377451,0.012128996273180757,0.0007949088840509339,0.00039745444202546695,1.4222294416468897e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,47,2,21,450938,0.0051098117228000435,0.0004115429271198219,0.00020577146355991096,8.985973005785834e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,48,0,21,4880807,1.622065311960209e-05,1.381506233546711e-05,6.907531167733555e-06,5.51226696729773e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,48,1,21,398924,0.0060241208109610995,0.0004486667032595182,0.0002243333516297591,1.0874389173601661e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,48,2,21,455294,0.0023784726096084986,0.00018885159162177333,9.442579581088666e-05,5.659493785303676e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,49,0,21,4885944,1.4992018488194887e-05,1.27817768736488e-05,6.3908884368244e-06,6.9508269553319e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,49,1,21,405721,0.004619988620371275,0.0003278515399040228,0.0001639257699520114,9.188831825306556e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,49,2,21,455736,0.0020193368782939294,0.00016416254554888743,8.208127277444371e-05,5.204083050484053e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,50,0,21,4886296,1.90984823748199e-05,1.683184457178537e-05,8.415922285892685e-06,7.937937624891593e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,50,1,21,406081,0.008164669968376916,0.0005771757594966809,0.00028858787974834045,1.023923885461247e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,50,2,21,453494,0.0029199154579802465,0.00022831399101161002,0.00011415699550580501,6.19995867403857e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,51,0,21,4878947,6.0213652289493796e-05,5.140227059896676e-05,2.570113529948338e-05,1.5408200637630778e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,51,1,21,401703,0.011262828973631824,0.0007810796893278118,0.0003905398446639059,1.3448962559731796e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,51,2,21,444706,0.0075404304204884365,0.0005745178715059992,0.0002872589357529996,9.979830280637199e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,52,0,21,4869487,5.714445899754354e-05,4.8114183907560906e-05,2.4057091953780453e-05,2.09961891836849e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,52,1,21,393174,0.017618016943376388,0.0011974887892305342,0.0005987443946152671,1.6030968908118665e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,52,2,21,441166,0.013012540350529593,0.0009798390393571537,0.0004899195196785769,1.2747188381414826e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,53,0,21,4867399,6.972969206383173e-05,5.823901555147935e-05,2.9119507775739675e-05,1.7824647692279782e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,53,1,21,410196,0.010152339674911304,0.0007158793043065971,0.00035793965215329853,1.2774559879429988e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,53,2,21,442987,0.004121140366538013,0.00031285051380474505,0.00015642525690237252,7.891305977533039e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,54,0,21,4885321,1.2916958153898902e-05,1.082930376856061e-05,5.414651884280305e-06,5.450648907127039e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,54,1,21,412713,0.00564883038709691,0.0003996328948168883,0.00019981644740844415,1.0008497619402635e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,54,2,21,450435,0.002714600814417401,0.0002099637451822194,0.0001049818725911097,6.1343734281472065e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,55,0,21,4889166,5.5145526579975135e-05,4.5559974666490714e-05,2.2779987333245357e-05,1.317577394730653e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,55,1,21,422893,0.004566693416864748,0.00033313305949557063,0.00016656652974778532,9.131900429771204e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,55,2,21,451014,0.002294377767616854,0.0001788487943075111,8.942439715375555e-05,5.311939732266313e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,56,0,21,4892142,1.9238703268344812e-05,1.6217907171817986e-05,8.108953585908993e-06,8.206439656737921e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,56,1,21,418483,0.010094224447948611,0.000719424529247087,0.0003597122646235435,1.1653669083228824e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,56,2,21,446904,0.003705303279699232,0.00028363921548520994,0.00014181960774260497,6.869946363784787e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,57,0,21,4901056,1.4858796238520958e-05,1.2941655219794212e-05,6.470827609897106e-06,6.366908371111208e-07,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,57,1,21,422780,0.005133272242572023,0.00037572002368624184,0.00018786001184312092,9.836306069056735e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,57,2,21,450514,0.0019189156040020658,0.00015262512937372873,7.631256468686436e-05,4.8204907351013685e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,58,0,21,4897850,8.709878419733783e-05,7.486643112013133e-05,3.7433215560065666e-05,2.243776538907294e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,58,1,21,419357,0.0070221402856679525,0.0005094405438687146,0.0002547202719343573,1.125127178758539e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,58,2,21,444600,0.0038229567630302785,0.00029980271354907676,0.00014990135677453838,7.688071214269802e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,59,0,21,4894221,3.198355685383052e-05,3.164494068686868e-05,1.582247034343434e-05,1.9052590091998183e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,59,1,21,413902,0.009545362752999248,0.0006791576971873237,0.00033957884859366186,1.351870382959467e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,59,2,21,446985,0.0033165958531317817,0.0002554667153778795,0.00012773335768893974,6.726613271436885e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,60,0,21,4896808,7.825695120079129e-05,6.546073171901237e-05,3.2730365859506183e-05,1.7913195088920283e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,60,1,21,429922,0.005186918055661659,0.00038355313518420424,0.00019177656759210212,9.58001592347162e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,60,2,21,441658,0.003590989400797322,0.00027504182923207874,0.00013752091461603937,7.704809185661444e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,61,0,21,4908711,2.8572966588232045e-05,2.427447174155887e-05,1.2137235870779435e-05,1.0765088897108452e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,61,1,21,424911,0.007545136244699097,0.0005463857460765162,0.0002731928730382581,1.1778620438775143e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,61,2,21,446819,0.003869289772057067,0.0002954929531747424,0.0001477464765873712,5.894632053681833e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,62,0,21,4915806,3.367187553862221e-05,2.9001203781477674e-05,1.4500601890738837e-05,1.2031931998617516e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,62,1,21,432634,0.0059802474012375624,0.0005158418705275781,0.0002579209352637891,1.1399866773979758e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,62,2,21,444069,0.002648939533502133,0.00021002695284900007,0.00010501347642450004,5.9856185289747615e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,63,0,21,4913709,8.799143541443341e-05,7.281304689747243e-05,3.6406523448736216e-05,1.8780921721923676e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,63,1,21,431883,0.008251819626538745,0.0006090809687126683,0.00030454048435633413,1.1504697035890333e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,63,2,21,444823,0.002807419447523536,0.00021467555255064584,0.00010733777627532292,6.141185599741905e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,64,0,21,4912377,4.239943712267658e-05,3.5772549477265496e-05,1.7886274738632748e-05,1.6349165523246469e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,64,1,21,430994,0.008020776891077525,0.0005924760448769787,0.00029623802243848937,1.1579498277197788e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,64,2,21,444335,0.004264247192491329,0.0003242737124732169,0.00016213685623660845,7.597835016830932e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,65,0,21,4907068,6.481947728632256e-05,5.712032913385562e-05,2.856016456692781e-05,2.190950164040765e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,65,1,21,424620,0.01063949369709309,0.0007717986605822722,0.0003858993302911361,1.3899748259142949e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,65,2,21,439403,0.005055280748500575,0.0003790911673736921,0.00018954558368684604,8.746323309705511e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,66,0,21,4911585,3.2837432740508816e-05,2.7823533783361066e-05,1.3911766891680533e-05,1.6744596050557976e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,66,1,21,435425,0.00797095341750057,0.0005904645278013891,0.00029523226390069457,1.1157565836000767e-05,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,66,2,21,441596,0.00312940922918019,0.00023480183939695811,0.00011740091969847906,6.682804409974748e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,67,0,21,4921378,9.1939277613859e-05,7.771047670982897e-05,3.885523835491449e-05,1.4356908890392654e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,67,1,21,440404,0.004103649751898445,0.00030692842052718104,0.00015346421026359052,8.904738525685137e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,67,2,21,444884,0.0017256271358857703,0.00013060910060710846,6.530455030355423e-05,4.9260764012167875e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,68,0,21,4924072,4.33072757488846e-05,3.6610480048876494e-05,1.8305240024438247e-05,1.45295483526766e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,68,1,21,444685,0.005542182019483969,0.0004411645148176013,0.00022058225740880064,9.808503649779053e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,68,2,21,443982,0.001543874675430199,0.00011910619014344904,5.955309507172452e-05,4.559512374075054e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,69,0,21,4923880,6.267713921507261e-05,5.2367673244494335e-05,2.6183836622247168e-05,1.978931921035257e-06,"actual training; local logit derivative, not network gradient"
11,Drishti_GS,LIN_MT_PAS,69,1,21,445804,0.008759324762903793,0.0006689519462446398,0.0003344759731223199,1.160903281231438e-05,"actual training; local logit derivative, not network gradient"
