epoch,domain,arm,seed,mode,library,filter,class_id,n_patients,n_draws,n_permutation_rows,patient_mean_MSE_loss_contribution,n_patients_defined_MSE_loss_contribution,patient_mean_accepted,n_patients_defined_accepted,pooled_accepted,patient_mean_loss_denominator,n_patients_defined_loss_denominator,patient_mean_probability_MSE_accepted_mean,n_patients_defined_probability_MSE_accepted_mean,patient_mean_squared_probability_sum,n_patients_defined_squared_probability_sum,patient_mean_weighted_MSE_loss_contribution,n_patients_defined_weighted_MSE_loss_contribution,patient_mean_weighted_local_logit_gradient_norm,n_patients_defined_weighted_local_logit_gradient_norm,unit
60,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,1,40,160,160,0.0034275731068596034,40,11518.425,40,1842948.0,147456.0,40,0.04381565116944383,40,505.41622004508974,40,0.0017137865534298017,40,4.0453639627885115e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,2,40,160,160,0.0008741198616513025,40,3012.25,40,481960.0,147456.0,40,0.04563626842702241,40,128.89421831965447,40,0.00043705993082565126,40,2.178132907551185e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,0,40,160,160,0.0015531085719228703,40,131984.24375,40,21117479.0,144565.81875,40,0.0016730429173072534,40,219.30411365032197,40,0.0007765542859614351,40,1.599483418743832e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,1,40,160,160,0.001789633911715173,40,10082.0375,40,1613126.0,144565.81875,40,0.029639029293718266,40,253.67506220042705,40,0.0008948169558575865,40,1.955401754794586e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,2,40,160,160,0.00040334179199153386,40,2499.5375,40,399926.0,144565.81875,40,0.02658927598570703,40,57.86224949359894,40,0.00020167089599576693,40,9.13349442184022e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,0,40,160,160,0.0006291622682868768,40,130583.5375,40,20893366.0,143004.20625,40,0.0006742664232482945,40,84.8286614511162,40,0.0003145811341434384,40,8.320468084724232e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,1,40,160,160,0.0009530149277277303,40,9952.3,40,1592368.0,143004.20625,40,0.017159122773449248,40,130.2557262599468,40,0.00047650746386386516,40,1.3442891234034904e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,2,40,160,160,0.00040611113372417183,40,2468.36875,40,394939.0,143004.20625,40,0.02697269668413347,40,57.25616171360016,40,0.00020305556686208592,40,9.208047780636678e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,raw,0,40,40,40,0.000449724401308534,40,132953.45,40,5318138.0,147456.0,40,0.000497077561719121,40,66.3145613193512,40,0.000224862200654267,40,1.3467773411440011e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,raw,1,40,40,40,0.0015612519941189222,40,11500.225,40,460009.0,147456.0,40,0.021330683293810965,40,230.2159740447998,40,0.0007806259970594611,40,3.78398608444406e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,raw,2,40,40,40,0.0005973554224409681,40,3002.325,40,120093.0,147456.0,40,0.05200320027689191,40,88.08364117145538,40,0.00029867771122048405,40,1.7594318638179587e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,confidence,0,40,40,40,0.00016082361112940776,40,132429.55,40,5297182.0,145353.025,40,0.0001753020176349849,40,23.204651880264283,40,8.041180556470388e-05,40,5.363578926802281e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,confidence,1,40,40,40,0.0005035463298137912,40,10278.875,40,411155.0,145353.025,40,0.008212312343252013,40,72.6972140789032,40,0.0002517731649068956,40,1.4811058131668302e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,confidence,2,40,40,40,0.00023298880223013188,40,2644.6,40,105784.0,145353.025,40,0.051970911729803546,40,33.72371467351913,40,0.00011649440111506594,40,7.553051287601454e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,PAS,0,40,40,40,2.0859126112738462e-05,40,131242.85,40,5249714.0,143950.7,40,2.2826499517040085e-05,40,2.9899271726608276,40,1.0429563056369231e-05,40,1.3754878072522825e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,PAS,1,40,40,40,0.00031192261969373997,40,10195.35,40,407814.0,143950.7,40,0.004979039437927106,40,44.33554322719574,40,0.00015596130984686998,40,1.1989232445512804e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,PAS,2,40,40,40,0.0001240079149655066,40,2512.5,40,100500.0,143950.7,40,0.032402434263158655,40,17.74926078915596,40,6.20039574827533e-05,40,5.688786992324378e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,0,40,160,160,0.0018326646162475097,40,132953.45,40,21272552.0,147456.0,40,0.002027318993258763,40,270.2373936533928,40,0.0009163323081237549,40,2.461161226283332e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,1,40,160,160,0.003953965789049915,40,11500.225,40,1840036.0,147456.0,40,0.05325867218270759,40,583.0359793901443,40,0.0019769828945249575,40,4.706909693212852e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,2,40,160,160,0.0010465224229442862,40,3002.325,40,480372.0,147456.0,40,0.08449299992356045,40,154.31601039767264,40,0.0005232612114721431,40,2.0719908922944917e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,0,40,160,160,0.0009725799419328908,40,132267.55,40,21162808.0,145112.325,40,0.001055873669426815,40,138.74868869036436,40,0.0004862899709664454,40,1.2246883764264592e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,1,40,160,160,0.0021373307634671816,40,10221.4625,40,1635434.0,145112.325,40,0.035840424912181444,40,306.3484222114086,40,0.0010686653817335908,40,2.3635853618305198e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,2,40,160,160,0.0005438263445728937,40,2623.3125,40,419730.0,145112.325,40,0.07972441476324961,40,78.34633986279368,40,0.00027191317228644687,40,9.341983217833724e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,0,40,160,160,0.0003189633651861511,40,130931.1875,40,20948990.0,143485.09375,40,0.00034467106249500245,40,43.639760556072,40,0.00015948168259307554,40,6.437832815829961e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,1,40,160,160,0.0011812396601193725,40,10027.75625,40,1604441.0,143485.09375,40,0.02168974548962182,40,164.76486489772796,40,0.0005906198300596863,40,1.5203126272636351e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,2,40,160,160,0.00046219623923679477,40,2526.15,40,404184.0,143485.09375,40,0.07482530465637324,40,65.16498025432229,40,0.00023109811961839738,40,8.348150853415926e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,raw,0,40,40,40,2.0963706894387236e-05,40,132948.525,40,5317941.0,147456.0,40,2.311025157123436e-05,40,3.091224363818765,40,1.0481853447193618e-05,40,3.6560136771638625e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,raw,1,40,40,40,2.6419468127237958e-05,40,11456.5,40,458260.0,147456.0,40,0.0003363205023937068,40,3.89570909217,40,1.3209734063618979e-05,40,4.462803991795201e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,raw,2,40,40,40,1.4388031240741839e-05,40,3050.975,40,122039.0,147456.0,40,0.001074635873198087,40,2.1216015346348285,40,7.1940156203709195e-06,40,3.0018170556685194e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,confidence,0,40,40,40,7.982020600007745e-06,40,132572.525,40,5302901.0,146315.9,40,8.75481997733429e-06,40,1.162642664834857,40,3.991010300003873e-06,40,1.652859522849401e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,confidence,1,40,40,40,8.053053658660891e-06,40,10898.225,40,435929.0,146315.9,40,0.00010866618807029442,40,1.1724768560379744,40,4.0265268293304455e-06,40,1.8224834682283032e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,confidence,2,40,40,40,4.076760365363867e-06,40,2845.15,40,113806.0,146315.9,40,0.000367789879336334,40,0.5939513739198446,40,2.0383801826819337e-06,40,1.2622006818313402e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,PAS,0,40,40,40,9.822273682195707e-07,40,131588.15,40,5263526.0,145064.5,40,1.081878709497136e-06,40,0.1416647362522781,40,4.911136841097853e-07,40,4.2726439436384134e-07,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,PAS,1,40,40,40,6.657350032280372e-06,40,10742.95,40,429718.0,145064.5,40,8.806432541781936e-05,40,0.9532783955335618,40,3.328675016140186e-06,40,1.6106338694660365e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,PAS,2,40,40,40,4.0778646459127194e-06,40,2733.4,40,109336.0,145064.5,40,0.00037371282804305286,40,0.5854595286771656,40,2.0389323229563597e-06,40,1.267411423734718e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,0,40,160,160,0.0022519436411635578,40,132948.525,40,21271764.0,147456.0,40,0.0024980039053582254,40,332.06260155141354,40,0.0011259718205817789,40,2.96373992663705e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,1,40,160,160,0.002831694542449744,40,11456.5,40,1833040.0,147456.0,40,0.0389924974558053,40,417.5503504514694,40,0.001415847271224872,40,3.3838175324940936e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,2,40,160,160,0.0011439566955838624,40,3050.975,40,488156.0,147456.0,40,0.07500329980587953,40,168.68327850401403,40,0.0005719783477919312,40,2.1662986786452765e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,0,40,160,160,0.0013735980331925073,40,132344.11875,40,21175059.0,145686.85,40,0.0015019493704221446,40,197.5270817041397,40,0.0006867990165962536,40,1.513634129244571e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,1,40,160,160,0.0016499802292199036,40,10606.83125,40,1697093.0,145686.85,40,0.02747018199680007,40,237.6752256721258,40,0.0008249901146099518,40,1.6737548032798737e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,2,40,160,160,0.0007020946179096357,40,2735.9,40,437744.0,145686.85,40,0.06991531208891624,40,101.43248847275973,40,0.00035104730895481784,40,1.1086368805863824e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,0,40,160,160,0.0005850649896794838,40,131139.825,40,20982372.0,144080.41875,40,0.0006373451356742761,40,81.4202784281224,40,0.0002925324948397419,40,8.84634412527295e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,1,40,160,160,0.0010014851437684911,40,10353.03125,40,1656485.0,144080.41875,40,0.018329274692137177,40,139.4425139605999,40,0.0005007425718842456,40,1.0581951425474423e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,2,40,160,160,0.00041440859663589196,40,2587.5625,40,414010.0,144080.41875,40,0.04154986031565617,40,58.92685190886259,40,0.00020720429831794598,40,6.838585005925222e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,raw,0,40,40,40,0.0017864450450158782,40,133490.225,40,5339609.0,147456.0,40,0.0019686211296946468,40,263.42204055786135,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,raw,1,40,40,40,0.0011237215994495072,40,11123.75,40,444950.0,147456.0,40,0.015278733538468791,40,165.6994921684265,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,raw,2,40,40,40,0.0004402245398119299,40,2842.025,40,113681.0,147456.0,40,0.032605967001674875,40,64.91374974250793,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,confidence,0,40,40,40,0.0003234038971061712,40,131359.2,40,5254368.0,142164.125,40,0.0003476212612072868,40,45.67858519554138,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,confidence,1,40,40,40,0.0003276295436567542,40,8946.2,40,357848.0,142164.125,40,0.005433510333984662,40,46.454593658447266,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,confidence,2,40,40,40,8.169717945434072e-05,40,1858.725,40,74349.0,142164.125,40,0.013224973784355876,39,11.583680121228099,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,PAS,0,40,40,40,5.230991776218525e-05,40,129177.025,40,5167081.0,139981.475,40,5.637904318564604e-05,40,7.2023212015628815,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,PAS,1,40,40,40,0.0003327617948121928,40,8945.925,40,357837.0,139981.475,40,0.005409318357666093,40,46.332034015655516,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,PAS,2,40,40,40,8.334908184125195e-05,40,1858.525,40,74341.0,139981.475,40,0.01322506586237323,39,11.583674208447338,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,raw,0,40,160,160,0.0011709057827020944,40,133490.225,40,21358436.0,147456.0,40,0.0012755189082875845,40,172.65708309412003,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,raw,1,40,160,160,0.0019220186371563211,40,11123.75,40,1779800.0,147456.0,40,0.031366596521203056,40,283.4131801605225,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,raw,2,40,160,160,0.0016692177954407978,40,2842.025,40,454724.0,147456.0,40,0.07868496236312437,40,246.13617924451827,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,confidence,0,40,160,160,0.00033338003108050886,40,131839.08125,40,21094253.0,142344.01875,40,0.0003532912331681917,40,46.71116079390049,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,confidence,1,40,160,160,0.0007727381807892912,40,8806.3,40,1409008.0,142344.01875,40,0.020308528403526767,40,109.80644979476929,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,confidence,2,40,160,160,0.0007490920112069118,40,1698.6375,40,271782.0,142344.01875,40,0.0559136860104446,39,106.65167560230475,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,PAS,0,40,160,160,5.119902628008224e-05,40,129438.375,40,20710140.0,139918.25,40,5.455758031017321e-05,40,6.993179724365473,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,PAS,1,40,160,160,0.0006351932735805916,40,8781.3875,40,1405022.0,139918.25,40,0.017145895165499407,40,88.28848485946655,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,PAS,2,40,160,160,0.0007637055657356388,40,1698.4875,40,271758.0,139918.25,40,0.05589554171214495,39,106.47988299976569,40,0.0,40,0.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,raw,0,40,40,40,0.0013767555268714203,40,133169.4,40,5326776.0,147456.0,40,0.0015159950024835425,40,203.01086297035218,40,0.0006883777634357102,40,3.433364256992831e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,raw,1,40,40,40,0.0008856550803304546,40,11133.95,40,445358.0,147456.0,40,0.012354250901598536,40,130.59515552520753,40,0.0004428275401652273,40,2.0506882644450665e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,raw,2,40,40,40,0.0009409147780388594,40,3152.65,40,126106.0,147456.0,40,0.059770435064998906,40,138.74352951049804,40,0.0004704573890194297,40,3.257784505421059e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,confidence,0,40,40,40,0.0004140763696889265,40,131913.25,40,5276530.0,143840.825,40,0.00044570912981499726,40,59.10097881555557,40,0.00020703818484446324,40,1.3179694310226744e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,confidence,1,40,40,40,0.00030557541517710086,40,9749.65,40,389986.0,143840.825,40,0.004891846581833804,40,43.732166385650636,40,0.00015278770758855043,40,8.223280041148395e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,confidence,2,40,40,40,0.00022947960181062473,40,2177.925,40,87117.0,143840.825,40,0.03068723269942869,40,32.784869122505185,40,0.00011473980090531237,40,1.1941684546485506e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,PAS,0,40,40,40,9.517291787815809e-05,40,130358.675,40,5214347.0,142238.275,40,0.00010202166595088757,40,13.275838415324689,40,4.758645893907904e-05,40,5.030567837812072e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,PAS,1,40,40,40,0.0003095388183112258,40,9747.0,40,389880.0,142238.275,40,0.004860652648884083,40,43.53970079421997,40,0.0001547694091556129,40,8.313391036599365e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,fresh_diagnostic,PAS,2,40,40,40,0.00023405167094001084,40,2132.6,40,85304.0,142238.275,40,0.03073018436732151,40,32.784296011924745,40,0.00011702583547000542,40,1.2115725958566944e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,actual_training,PAS,0,40,40,40,0.0001076046899386794,40,130487.175,40,5219487.0,142403.5,40,0.00011544794094848283,40,15.041874343156815,40,5.38023449693397e-05,40,5.544556890419038e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,actual_training,PAS,1,40,40,40,0.00030914600284411286,40,9747.85,40,389914.0,142403.5,40,0.004861942416617559,40,43.55538368225098,40,0.00015457300142205643,40,8.302333832845845e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,actual_training,PAS,2,40,40,40,0.00023364767887252563,40,2168.475,40,86739.0,142403.5,40,0.03069398724573264,40,32.78486087322235,40,0.00011682383943626281,40,1.2098687423536478e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,raw,0,40,160,160,0.002204913988114438,40,133169.4,40,21307104.0,147456.0,40,0.0024210304204181,40,325.12779703140257,40,0.001102456994057219,40,3.7983326568872285e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,raw,1,40,160,160,0.001494155997513897,40,11133.95,40,1781432.0,147456.0,40,0.021937845782319148,40,220.32226676940917,40,0.0007470779987569485,40,2.7599081340620598e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,raw,2,40,160,160,0.0020229739385993323,40,3152.65,40,504424.0,147456.0,40,0.10538966457060343,40,298.2996450901031,40,0.0010114869692996662,40,4.427900605625036e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,confidence,0,40,160,160,0.0009349814609752538,40,131918.4875,40,21106958.0,143575.55,40,0.0010048695822254474,40,133.23808533996345,40,0.0004674907304876269,40,1.78421138133845e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,confidence,1,40,160,160,0.00045375501554300685,40,9614.95625,40,1538393.0,143575.55,40,0.008459310032901199,40,64.74608538150787,40,0.00022687750777150342,40,1.0606006350803938e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,confidence,2,40,160,160,0.0006725857330014803,40,2042.10625,40,326737.0,143575.55,40,0.06228103488494494,40,96.25065316557884,40,0.00033629286650074016,40,1.8599222929872417e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,PAS,0,40,160,160,0.0002561425385202909,40,130139.5625,40,20822330.0,141733.21875,40,0.00027500662186665973,40,36.01186535321176,40,0.00012807126926014546,40,8.259505384797744e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,PAS,1,40,160,160,0.0003852416598885373,40,9596.7875,40,1535486.0,141733.21875,40,0.006669236971766229,40,53.94131358861923,40,0.00019262082994426865,40,9.381570363214829e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,training_like,fresh_diagnostic,PAS,2,40,160,160,0.00068504046092735,40,1996.86875,40,319499.0,141733.21875,40,0.0642812512316819,40,96.05902423262596,40,0.000342520230463675,40,1.8873920178841436e-05,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,training_like,actual_training,PAS,0,40,160,160,0.00028442136209136555,40,130286.2125,40,20845794.0,141916.89375,40,0.00030554674190514145,40,40.02469576522708,40,0.00014221068104568278,40,8.942654069633737e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,training_like,actual_training,PAS,1,40,160,160,0.0003870717506744696,40,9598.1,40,1535696.0,141916.89375,40,0.006732718078602989,40,54.30513890981674,40,0.0001935358753372348,40,9.398030158623199e-06,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
