phase,kind,epoch,domain,arm,seed,mode,model,n_patients,n_draws,n_permutation_rows,patient_mean_ECE_10_predicted_class_bins,n_patients_defined_ECE_10_predicted_class_bins,patient_mean_NLL,n_patients_defined_NLL,patient_mean_fraction_pmax_above_099,n_patients_defined_fraction_pmax_above_099,patient_mean_logit_q00,n_patients_defined_logit_q00,patient_mean_logit_q100,n_patients_defined_logit_q100,patient_mean_logit_q25,n_patients_defined_logit_q25,patient_mean_logit_q50,n_patients_defined_logit_q50,patient_mean_logit_q75,n_patients_defined_logit_q75,patient_mean_logit_q90,n_patients_defined_logit_q90,patient_mean_logit_q99,n_patients_defined_logit_q99,patient_mean_logit_range_q00,n_patients_defined_logit_range_q00,patient_mean_logit_range_q100,n_patients_defined_logit_range_q100,patient_mean_logit_range_q25,n_patients_defined_logit_range_q25,patient_mean_logit_range_q50,n_patients_defined_logit_range_q50,patient_mean_logit_range_q75,n_patients_defined_logit_range_q75,patient_mean_logit_range_q90,n_patients_defined_logit_range_q90,patient_mean_logit_range_q99,n_patients_defined_logit_range_q99,patient_mean_margin_q00,n_patients_defined_margin_q00,patient_mean_margin_q100,n_patients_defined_margin_q100,patient_mean_margin_q25,n_patients_defined_margin_q25,patient_mean_margin_q50,n_patients_defined_margin_q50,patient_mean_margin_q75,n_patients_defined_margin_q75,patient_mean_margin_q90,n_patients_defined_margin_q90,patient_mean_margin_q99,n_patients_defined_margin_q99,patient_mean_multiclass_Brier,n_patients_defined_multiclass_Brier,patient_mean_pmax_above_099,n_patients_defined_pmax_above_099,patient_mean_pmax_q00,n_patients_defined_pmax_q00,patient_mean_pmax_q100,n_patients_defined_pmax_q100,patient_mean_pmax_q25,n_patients_defined_pmax_q25,patient_mean_pmax_q50,n_patients_defined_pmax_q50,patient_mean_pmax_q75,n_patients_defined_pmax_q75,patient_mean_pmax_q90,n_patients_defined_pmax_q90,patient_mean_pmax_q99,n_patients_defined_pmax_q99,patient_mean_valid_pixels,n_patients_defined_valid_pixels,pooled_valid_pixels,patient_mean_wrong_foreground_confidence,n_patients_defined_wrong_foreground_confidence,patient_mean_wrong_foreground_count,n_patients_defined_wrong_foreground_count,unit,library,filter,class_id,n_replicate_rows,pooled_predicted,patient_mean_predicted,pooled_gt_pixels,patient_mean_gt_pixels,pooled_accepted,patient_mean_accepted,pooled_correct,patient_mean_correct,pooled_joint_valid,patient_mean_joint_valid,pooled_disagreement,patient_mean_disagreement,pooled_empty_set,patient_mean_empty_set,pooled_accepted_disagreement,patient_mean_accepted_disagreement,pooled_counts_unit,patient_mean_precision,n_patients_defined_precision,n_draws_defined_precision,pooled_precision,precision_status,patient_mean_prediction_coverage,n_patients_defined_prediction_coverage,n_draws_defined_prediction_coverage,pooled_prediction_coverage,prediction_coverage_status,patient_mean_image_coverage,n_patients_defined_image_coverage,n_draws_defined_image_coverage,pooled_image_coverage,image_coverage_status,patient_mean_accepted_correct_recall,n_patients_defined_accepted_correct_recall,n_draws_defined_accepted_correct_recall,pooled_accepted_correct_recall,accepted_correct_recall_status,patient_mean_joint_valid_coverage,n_patients_defined_joint_valid_coverage,n_draws_defined_joint_valid_coverage,pooled_joint_valid_coverage,joint_valid_coverage_status,patient_mean_disagreement_rate,n_patients_defined_disagreement_rate,n_draws_defined_disagreement_rate,pooled_disagreement_rate,disagreement_rate_status,patient_mean_accepted_disagreement_rate,n_patients_defined_accepted_disagreement_rate,n_draws_defined_accepted_disagreement_rate,pooled_accepted_disagreement_rate,accepted_disagreement_rate_status,patient_mean_both_correct,n_patients_defined_both_correct,patient_mean_both_wrong_different,n_patients_defined_both_wrong_different,patient_mean_both_wrong_same,n_patients_defined_both_wrong_same,patient_mean_evaluable_accepted,n_patients_defined_evaluable_accepted,patient_mean_student_only_correct,n_patients_defined_student_only_correct,patient_mean_teacher_only_correct,n_patients_defined_teacher_only_correct
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,32,training_like,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,teacher,1,160,1795292,11220.575,1661440,10384.0,1691560,10572.25,1238628,7741.425,23381440,146134.0,415168,2594.8,0,0.0,317104,1981.9,diagnostic_draw_pixels; four draws are not independent patients,0.7272722731667476,40,160,0.7322400624275817,DEFINED,0.9413078830972971,40,160,0.9422199842699683,DEFINED,0.07169765896267362,40,160,0.0716976589626736,DEFINED,0.7283086614885201,40,160,0.7455147342064715,DEFINED,0.9910346137152779,40,160,0.9910346137152778,DEFINED,0.01759711371527778,40,160,0.01759711371527778,DEFINED,0.01357442359881971,40,160,0.013562210026414114,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,32,training_like,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,teacher,2,160,509420,3183.875,738028,4612.675,483272,3020.45,408808,2555.05,23381440,146134.0,415168,2594.8,0,0.0,317104,1981.9,diagnostic_draw_pixels; four draws are not independent patients,0.7985607462372528,40,160,0.8459169991226473,DEFINED,0.9436704475712752,40,160,0.9486710376506615,DEFINED,0.020483737521701385,40,160,0.02048373752170139,DEFINED,0.6568850938733901,40,160,0.553919363492984,DEFINED,0.9910346137152779,40,160,0.9910346137152778,DEFINED,0.01759711371527778,40,160,0.01759711371527778,DEFINED,0.01357442359881971,40,160,0.013562210026414114,DEFINED,,,,,,,,,,,,
P1,strata_aggregate.csv,40,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140501.825,40,29.925,40,4891.725,40,146134.0,40,265.725,40,444.8,40
P1,strata_aggregate.csv,40,RIM_ONE_r3,SUP_CED,32,training_like,,40,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139603.89375,40,79.4625,40,4548.20625,40,146134.0,40,559.70625,40,1342.73125,40
P1,probability_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,student,40,40,40,0.036892830188025985,40,0.277566101308912,40,0.9553148057725694,40,-17.11366024017334,40,19.228524827957152,40,-5.624050179123879,40,-3.4250330865383147,40,7.611485093832016,40,8.098905160427092,40,8.716258862257005,40,3.778313138708472,40,36.105572366714476,40,13.393896389007569,40,14.11459323167801,40,14.843912982940674,40,15.67635008096695,40,17.86208685874943,40,0.0008456826210021973,40,24.628494095802306,40,10.263369861245156,40,11.365613961219788,40,12.187137252092361,40,12.498338770866393,40,13.46806283593178,40,0.07485226827609501,40,140866.9,40,0.47599662467837334,40,0.9999999910593033,40,0.999938840419054,40,0.9999861717224121,40,0.9999932646751404,40,0.9999948680400849,40,0.9999976873397827,40,147456.0,40,5898240.0,0.9249222621321678,40,4028.0,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P1,probability_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,teacher,40,40,40,0.035351014330197154,40,0.2561100432649255,40,0.954382832845052,40,-16.411195707321166,40,18.33996045589447,40,-5.606641232967377,40,-3.3961827367544175,40,7.561493974924088,40,8.084378566741943,40,8.586774428129198,40,3.5622612902894617,40,34.55615911483765,40,13.298440289497375,40,14.09965044260025,40,14.809891617298126,40,15.561077570915222,40,17.460159770250353,40,0.0008660724386572837,40,23.203563570976257,40,10.212004187703133,40,11.343571174144746,40,12.065201365947724,40,12.337442123889923,40,13.105009310245515,40,0.0716158106960843,40,140729.475,40,0.47537063658237455,40,0.9999999731779099,40,0.9999320305883884,40,0.9999856919050216,40,0.9999925822019577,40,0.9999942868947983,40,0.9999969303607941,40,147456.0,40,5898240.0,0.9169781818985939,40,3908.375,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P1,probability_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,training_like,student,40,160,160,0.03957968389978027,40,0.32086568041704594,40,0.9595445844862196,40,-18.99278548359871,40,21.38009629845619,40,-5.627068923413754,40,-3.4133256778120993,40,7.595938503742218,40,8.067757562696935,40,8.74930387455225,40,4.140527957631275,40,40.171323120594025,40,13.371056903898715,40,14.08104475736618,40,14.833886362612247,40,15.6470329195261,40,18.190170875191725,40,0.000953957810997963,40,27.31231129169464,40,10.253776679933072,40,11.323438781499863,40,12.11047909706831,40,12.457667168974876,40,13.624345099031933,40,0.08051207768759086,40,141490.60625,40,0.48546147514134647,40,1.0,40,0.999937099777162,40,0.9999855384230614,40,0.9999928429722786,40,0.9999946467578411,40,0.9999979130178691,40,147456.0,40,23592960.0,0.9348115794360637,40,3691.24375,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P1,probability_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,training_like,teacher,40,160,160,0.035351014330197154,40,0.2561100432649255,40,0.954382832845052,40,-16.411195707321166,40,18.33996045589447,40,-5.606641232967377,40,-3.3961827367544175,40,7.561493974924088,40,8.084378566741943,40,8.586774428129198,40,3.5622612902894617,40,34.55615911483765,40,13.298440289497375,40,14.09965044260025,40,14.809891617298126,40,15.561077570915222,40,17.460159770250353,40,0.0008660724386572837,40,23.203563570976257,40,10.212004187703133,40,11.343571174144746,40,12.065201365947724,40,12.337442123889923,40,13.105009310245515,40,0.0716158106960843,40,140729.475,40,0.47537063658237455,40,0.9999999731779099,40,0.9999320305883884,40,0.9999856919050216,40,0.9999925822019577,40,0.9999942868947983,40,0.9999969303607941,40,147456.0,40,23592960.0,0.9169781818985939,40,3908.375,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,0,40,5314606,132865.15,5298373,132459.325,5314606,132865.15,5232792,130819.8,5898240,147456.0,26545,663.625,0,0.0,26545,663.625,diagnostic_draw_pixels; four draws are not independent patients,0.9846662842732922,40,40,0.984605820262123,DEFINED,1.0,40,40,1.0,DEFINED,0.9010494656032986,40,40,0.9010494656032986,DEFINED,0.9878651545984887,40,40,0.9876224267336406,DEFINED,1.0,40,40,1.0,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,1,40,468296,11707.4,415360,10384.0,468296,11707.4,324697,8117.425,5898240,147456.0,26545,663.625,0,0.0,26545,663.625,diagnostic_draw_pixels; four draws are not independent patients,0.7022294317055401,40,40,0.693358474127475,DEFINED,1.0,40,40,1.0,DEFINED,0.07939588758680555,40,40,0.07939588758680556,DEFINED,0.7667981729816555,40,40,0.7817242873651772,DEFINED,1.0,40,40,1.0,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,2,40,115338,2883.45,184507,4612.675,115338,2883.45,97817,2445.425,5898240,147456.0,26545,663.625,0,0.0,26545,663.625,diagnostic_draw_pixels; four draws are not independent patients,0.8050647033300873,40,40,0.8480899616778512,DEFINED,1.0,40,40,1.0,DEFINED,0.019554646809895833,40,40,0.019554646809895833,DEFINED,0.6409581340518298,40,40,0.5301533275160292,DEFINED,1.0,40,40,1.0,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,0,40,5314606,132865.15,5298373,132459.325,5294723,132368.075,5224018,130600.45,5854803,146370.075,26545,663.625,0,0.0,10452,261.3,diagnostic_draw_pixels; four draws are not independent patients,0.9867106277839872,40,40,0.9866461380510368,DEFINED,0.9962499006853539,40,40,0.9962588007464711,DEFINED,0.8976784600151909,40,40,0.897678460015191,DEFINED,0.9862286446034186,40,40,0.9859664466808962,DEFINED,0.9926355997721356,40,40,0.9926355997721354,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,0.001786543715134117,40,40,0.0017852009708951779,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,1,40,468296,11707.4,415360,10384.0,446370,11159.25,317635,7940.875,5854803,146370.075,26545,663.625,0,0.0,10452,261.3,diagnostic_draw_pixels; four draws are not independent patients,0.7151302437235577,40,40,0.7115957613638909,DEFINED,0.9525841119170014,40,40,0.9531791858141004,DEFINED,0.07567850748697916,40,40,0.07567850748697917,DEFINED,0.7489084060470558,40,40,0.7647221687211094,DEFINED,0.9926355997721356,40,40,0.9926355997721354,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,0.001786543715134117,40,40,0.0017852009708951779,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,2,40,115338,2883.45,184507,4612.675,113710,2842.75,97020,2425.5,5854803,146370.075,26545,663.625,0,0.0,10452,261.3,diagnostic_draw_pixels; four draws are not independent patients,0.8096146992414441,40,40,0.8532231114237974,DEFINED,0.9791436095517803,40,40,0.9858849641922003,DEFINED,0.019278632269965276,40,40,0.019278632269965276,DEFINED,0.634557098469333,40,40,0.5258337082061927,DEFINED,0.9926355997721356,40,40,0.9926355997721354,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,0.001786543715134117,40,40,0.0017852009708951779,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,0,40,5311281,132782.025,5298373,132459.325,5311281,132782.025,5233875,130846.875,5898240,147456.0,26545,663.625,0,0.0,26545,663.625,diagnostic_draw_pixels; four draws are not independent patients,0.9855094708021834,40,40,0.9854261147169581,DEFINED,1.0,40,40,1.0,DEFINED,0.9004857381184896,40,40,0.9004857381184895,DEFINED,0.9880653561619053,40,40,0.9878268291039533,DEFINED,1.0,40,40,1.0,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,1,40,463067,11576.675,415360,10384.0,463067,11576.675,326699,8167.475,5898240,147456.0,26545,663.625,0,0.0,26545,663.625,diagnostic_draw_pixels; four draws are not independent patients,0.7103788537477219,40,40,0.7055112975012255,DEFINED,1.0,40,40,1.0,DEFINED,0.0785093519422743,40,40,0.0785093519422743,DEFINED,0.7697514842287856,40,40,0.7865442026194145,DEFINED,1.0,40,40,1.0,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,2,40,123892,3097.3,184507,4612.675,123892,3097.3,103925,2598.125,5898240,147456.0,26545,663.625,0,0.0,26545,663.625,diagnostic_draw_pixels; four draws are not independent patients,0.7958955716116833,40,40,0.8388354373163723,DEFINED,1.0,40,40,1.0,DEFINED,0.02100490993923611,40,40,0.02100490993923611,DEFINED,0.668023381785307,40,40,0.5632577625781136,DEFINED,1.0,40,40,1.0,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,0,40,5311281,132782.025,5298373,132459.325,5293944,132348.6,5224619,130615.475,5854803,146370.075,26545,663.625,0,0.0,10452,261.3,diagnostic_draw_pixels; four draws are not independent patients,0.9869765639084029,40,40,0.9869048482568006,DEFINED,0.9967340622734323,40,40,0.9967358157099954,DEFINED,0.89754638671875,40,40,0.89754638671875,DEFINED,0.9863409353003144,40,40,0.9860798777285027,DEFINED,0.9926355997721356,40,40,0.9926355997721354,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,0.001786543715134117,40,40,0.0017852009708951779,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,1,40,463067,11576.675,415360,10384.0,441987,11049.675,317513,7937.825,5854803,146370.075,26545,663.625,0,0.0,10452,261.3,diagnostic_draw_pixels; four draws are not independent patients,0.720705722791214,40,40,0.7183763323355664,DEFINED,0.9539199522135136,40,40,0.9544774298319681,DEFINED,0.07493540445963542,40,40,0.07493540445963541,DEFINED,0.7476711771642857,40,40,0.7644284476117104,DEFINED,0.9926355997721356,40,40,0.9926355997721354,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,0.001786543715134117,40,40,0.0017852009708951779,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,2,40,123892,3097.3,184507,4612.675,118872,2971.8,100753,2518.825,5854803,146370.075,26545,663.625,0,0.0,10452,261.3,diagnostic_draw_pixels; four draws are not independent patients,0.8042608582152886,40,40,0.8475755434416852,DEFINED,0.9572148275585514,40,40,0.9594808381493559,DEFINED,0.02015380859375,40,40,0.02015380859375,DEFINED,0.6513278927766567,40,40,0.5460660029158785,DEFINED,0.9926355997721356,40,40,0.9926355997721354,DEFINED,0.004500495062934028,40,40,0.004500495062934028,DEFINED,0.001786543715134117,40,40,0.0017852009708951779,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,0,160,21444495,134028.09375,21193492,132459.325,21444495,134028.09375,21004378,131277.3625,23592960,147456.0,349620,2185.125,0,0.0,349620,2185.125,diagnostic_draw_pixels; four draws are not independent patients,0.9795990620660866,40,160,0.9794764577109417,DEFINED,1.0,40,160,1.0,DEFINED,0.9089361826578777,40,160,0.9089361826578776,DEFINED,0.9912722407363667,40,160,0.9910767890444859,DEFINED,1.0,40,160,1.0,DEFINED,0.014818827311197916,40,160,0.014818827311197916,DEFINED,0.014818827311197916,40,160,0.014818827311197916,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,1,160,1757201,10982.50625,1661440,10384.0,1757201,10982.50625,1218199,7613.74375,23592960,147456.0,349620,2185.125,0,0.0,349620,2185.125,diagnostic_draw_pixels; four draws are not independent patients,0.6917535327281298,40,160,0.6932610441264261,DEFINED,1.0,40,160,1.0,DEFINED,0.07447988722059462,40,160,0.07447988722059462,DEFINED,0.7186914671238906,40,160,0.7332187740755007,DEFINED,1.0,40,160,1.0,DEFINED,0.014818827311197916,40,160,0.014818827311197916,DEFINED,0.014818827311197916,40,160,0.014818827311197916,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,2,160,391264,2445.4,738028,4612.675,391264,2445.4,339667,2122.91875,23592960,147456.0,349620,2185.125,0,0.0,349620,2185.125,diagnostic_draw_pixels; four draws are not independent patients,0.8220926242534243,40,160,0.8681274024699436,DEFINED,1.0,40,160,1.0,DEFINED,0.016583930121527778,40,160,0.016583930121527778,DEFINED,0.5708390165901218,40,160,0.4602359260082273,DEFINED,1.0,40,160,1.0,DEFINED,0.014818827311197916,40,160,0.014818827311197916,DEFINED,0.014818827311197916,40,160,0.014818827311197916,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,teacher,0,160,21444495,134028.09375,21193492,132459.325,21326311,133289.44375,20945319,130908.24375,23419212,146370.075,349620,2185.125,0,0.0,269192,1682.45,diagnostic_draw_pixels; four draws are not independent patients,0.9822382734321996,40,160,0.9821351193837509,DEFINED,0.9944901685327908,40,160,0.9944888420081704,DEFINED,0.9039268917507595,40,160,0.9039268917507596,DEFINED,0.988518625786283,40,160,0.9882901317064692,DEFINED,0.9926355997721356,40,160,0.9926355997721354,DEFINED,0.014818827311197916,40,160,0.014818827311197916,DEFINED,0.01150379387322385,40,160,0.011494494349340191,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,teacher,1,160,1757201,10982.50625,1661440,10384.0,1706486,10665.5375,1201026,7506.4125,23419212,146370.075,349620,2185.125,0,0.0,269192,1682.45,diagnostic_draw_pixels; four draws are not independent patients,0.6999858997609691,40,160,0.7038006757746621,DEFINED,0.9696143739598991,40,160,0.9711387598800593,DEFINED,0.07233030531141493,40,160,0.07233030531141493,DEFINED,0.7074698752575423,40,160,0.7228825597072419,DEFINED,0.9926355997721356,40,160,0.9926355997721354,DEFINED,0.014818827311197916,40,160,0.014818827311197916,DEFINED,0.01150379387322385,40,160,0.011494494349340191,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,teacher,2,160,391264,2445.4,738028,4612.675,386415,2415.09375,336617,2103.85625,23419212,146370.075,349620,2185.125,0,0.0,269192,1682.45,diagnostic_draw_pixels; four draws are not independent patients,0.8252263174441185,40,160,0.871128191193406,DEFINED,0.9822828050674157,40,160,0.9876068332379161,DEFINED,0.016378402709960934,40,160,0.016378402709960938,DEFINED,0.5656114238301327,40,160,0.4561032914740362,DEFINED,0.9926355997721356,40,160,0.9926355997721354,DEFINED,0.014818827311197916,40,160,0.014818827311197916,DEFINED,0.01150379387322385,40,160,0.011494494349340191,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,training_like,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,0,160,21245124,132782.025,21193492,132459.325,21245124,132782.025,20935500,130846.875,23592960,147456.0,349620,2185.125,0,0.0,349620,2185.125,diagnostic_draw_pixels; four draws are not independent patients,0.9855094708021834,40,160,0.9854261147169581,DEFINED,1.0,40,160,1.0,DEFINED,0.9004857381184896,40,160,0.9004857381184895,DEFINED,0.9880653561619053,40,160,0.9878268291039533,DEFINED,1.0,40,160,1.0,DEFINED,0.014818827311197916,40,160,0.014818827311197916,DEFINED,0.014818827311197916,40,160,0.014818827311197916,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,60,RIM_ONE_r3,SUP_CED,32,training_like,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,1,160,1852268,11576.675,1661440,10384.0,1852268,11576.675,1306796,8167.475,23592960,147456.0,349620,2185.125,0,0.0,349620,2185.125,diagnostic_draw_pixels; four draws are not independent patients,0.7103788537477219,40,160,0.7055112975012255,DEFINED,1.0,40,160,1.0,DEFINED,0.0785093519422743,40,160,0.0785093519422743,DEFINED,0.7697514842287856,40,160,0.7865442026194145,DEFINED,1.0,40,160,1.0,DEFINED,0.014818827311197916,40,160,0.014818827311197916,DEFINED,0.014818827311197916,40,160,0.014818827311197916,DEFINED,,,,,,,,,,,,
