seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
2,REFUGE->RIM_ONE_r3,31,B3,2,all,0.8096246803024836,0.80974784087409,0.0001231605716064399,0.19025215912590998,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,31,B3,2,boundary,0.7189722916832857,0.7192619235883867,0.00028963190510100656,0.2807380764116133,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,31,B3,2,interior,0.83876587570492,0.8388355339578314,6.96582529113865e-05,0.1611644660421686,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B0,0,all,0.9823838024740776,0.9823268852265398,-5.6917247537868754e-05,0.01767311477346023,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B0,0,boundary,0.7593267481755123,0.7587349051153974,-0.0005918430601148383,0.24126509488460257,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B0,0,interior,0.9862500418202373,0.986202409469229,-4.763235100835317e-05,0.013797590530771009,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B0,1,all,0.7754209540930711,0.7755962348450329,0.00017528075196182602,0.22440376515496707,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B0,1,boundary,0.7599348261736442,0.7598059557486272,-0.00012887042501696921,0.2401940442513728,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B0,1,interior,0.7827379090702905,0.7830569270912279,0.0003190180209373672,0.21694307290877213,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B0,2,all,0.8014472916814316,0.8005783120246068,-0.0008689796568247532,0.19942168797539317,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B0,2,boundary,0.7612611611538476,0.7605621589639665,-0.0006990021898810594,0.2394378410360335,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B0,2,interior,0.8140323043511168,0.8131101172330519,-0.0009221871180649099,0.18688988276694807,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B1,0,all,0.9823838024740776,0.9823620772653036,-2.1725208774081572e-05,0.017637922734696443,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B1,0,boundary,0.7593267481755123,0.7591669311928807,-0.00015981698263156652,0.2408330688071193,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B1,0,interior,0.9862500418202373,0.986230713076118,-1.9328744119362362e-05,0.013769286923882018,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B1,1,all,0.7754209540930711,0.7754697502864855,4.87961934143577e-05,0.22453024971351454,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B1,1,boundary,0.7599348261736442,0.760060241256935,0.0001254150832908918,0.23993975874306495,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B1,1,interior,0.7827379090702905,0.7827504952992372,1.2586228946731559e-05,0.21724950470076276,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B1,2,all,0.8014472916814316,0.8006694528325489,-0.000777838848882717,0.19933054716745113,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B1,2,boundary,0.7612611611538476,0.7611322936172555,-0.00012886753659202554,0.23886770638274446,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B1,2,interior,0.8140323043511168,0.8130512195117678,-0.0009810848393490001,0.18694878048823216,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B2,0,all,0.9823838024740776,0.9823583864109136,-2.54160631640854e-05,0.017641613589086447,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B2,0,boundary,0.7593267481755123,0.7591057305106923,-0.00022101766481996687,0.2408942694893077,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B2,0,interior,0.9862500418202373,0.9862280224909536,-2.2019329283695654e-05,0.013771977509046351,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B2,1,all,0.7754209540930711,0.7754526728014417,3.1718708370598314e-05,0.2245473271985583,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B2,1,boundary,0.7599348261736442,0.760033925374349,9.909920070483302e-05,0.239966074625651,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B2,1,interior,0.7827379090702905,0.7827378002305383,-1.0883975221087638e-07,0.2172621997694617,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B2,2,all,0.8014472916814316,0.8006462215159043,-0.0008010701655273289,0.19935377848409574,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B2,2,boundary,0.7612611611538476,0.7610804158323518,-0.00018074532149581213,0.23891958416764825,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B2,2,interior,0.8140323043511168,0.8130369757853146,-0.0009953285658022004,0.18696302421468536,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B3,0,all,0.9823838024740776,0.9823557821853112,-2.8020288766472667e-05,0.017644217814688834,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B3,0,boundary,0.7593267481755123,0.7590920492851657,-0.0002346988903465519,0.24090795071483428,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B3,0,interior,0.9862500418202373,0.9862256054611055,-2.4436359131851937e-05,0.013774394538894508,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B3,1,all,0.7754209540930711,0.7755100195638912,8.906547082010441e-05,0.2244899804361088,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B3,1,boundary,0.7599348261736442,0.7600292998235583,9.447364991410634e-05,0.23997070017644173,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B3,1,interior,0.7827379090702905,0.7828244236125352,8.65145422447311e-05,0.21717557638746476,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B3,2,all,0.8014472916814316,0.8006118298280473,-0.000835461853384234,0.19938817017195265,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B3,2,boundary,0.7612611611538476,0.7610172303197146,-0.00024393083413298822,0.23898276968028542,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,0,B3,2,interior,0.8140323043511168,0.8130115981250841,-0.001020706226032786,0.18698840187491594,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B0,0,all,0.9823838024740776,0.9823928933210181,9.090846940451591e-06,0.01760710667898191,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B0,0,boundary,0.7593267481755123,0.7597154098351973,0.00038866165968498567,0.24028459016480275,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B0,0,interior,0.9862500418202373,0.9862525637754123,2.5219551749167124e-06,0.013747436224587739,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B0,1,all,0.7754209540930711,0.7756524166959333,0.0002314626028622202,0.22434758330406668,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B0,1,boundary,0.7599348261736442,0.7604055266449417,0.0004707004712974916,0.23959447335505835,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B0,1,interior,0.7827379090702905,0.7828563571958366,0.00011844812554606676,0.21714364280416343,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B0,2,all,0.8014472916814316,0.8009964640501829,-0.00045082763124870695,0.19900353594981712,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B0,2,boundary,0.7612611611538476,0.7613535880168352,9.242686298760461e-05,0.23864641198316483,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B0,2,interior,0.8140323043511168,0.8134113400736118,-0.0006209642775050206,0.18658865992638818,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B1,0,all,0.9823838024740776,0.9823847785982427,9.76124165052994e-07,0.01761522140175731,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B1,0,boundary,0.7593267481755123,0.7595924612217992,0.000265713046286975,0.24040753877820076,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B1,0,interior,0.9862500418202373,0.986246433138464,-3.6086817732927656e-06,0.013753566861535949,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B1,1,all,0.7754209540930711,0.7755086595148746,8.770542180347451e-05,0.22449134048512542,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B1,1,boundary,0.7599348261736442,0.7603451272715693,0.0004103010979251698,0.23965487272843067,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B1,1,interior,0.7827379090702905,0.7826731886000303,-6.472047026018224e-05,0.21732681139996968,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B1,2,all,0.8014472916814316,0.800809726290862,-0.0006375653905695833,0.199190273709138,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B1,2,boundary,0.7612611611538476,0.7613209550474676,5.9793893619985994e-05,0.23867904495253245,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B1,2,interior,0.8140323043511168,0.8131763623870313,-0.0008559419640855603,0.18682363761296872,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B2,0,all,0.9823838024740776,0.9823798537755687,-3.948698508948745e-06,0.01762014622443131,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B2,0,boundary,0.7593267481755123,0.7594683336583498,0.00014158548283749184,0.24053166634165024,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B2,0,interior,0.9862500418202373,0.9862435476919785,-6.494128258816012e-06,0.013756452308021472,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B2,1,all,0.7754209540930711,0.7754885367026849,6.758260961381435e-05,0.22451146329731508,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B2,1,boundary,0.7599348261736442,0.760312481202941,0.000377655029296875,0.23968751879705896,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B2,1,interior,0.7827379090702905,0.7826589871891606,-7.892188112990084e-05,0.2173410128108394,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B2,2,all,0.8014472916814316,0.8007718524070859,-0.0006754392743456572,0.19922814759291407,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B2,2,boundary,0.7612611611538476,0.7613139829976531,5.282184380550614e-05,0.23868601700234693,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B2,2,interior,0.8140323043511168,0.8131287781791017,-0.0009035261720151677,0.18687122182089833,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B3,0,all,0.9823838024740776,0.9823905064211731,6.70394709545441e-06,0.017609493578826907,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B3,0,boundary,0.7593267481755123,0.7596815006643738,0.00035475248886152055,0.2403184993356262,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B3,0,interior,0.9862500418202373,0.9862507313295275,6.895092901082478e-07,0.013749268670472548,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B3,1,all,0.7754209540930711,0.7755492599346495,0.0001283058415784133,0.22445074006535048,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B3,1,boundary,0.7599348261736442,0.7604054575381072,0.00047063136446301446,0.23959454246189282,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B3,1,interior,0.7827379090702905,0.7827044952663589,-3.341380393162563e-05,0.21729550473364112,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B3,2,all,0.8014472916814316,0.8008635318880557,-0.000583759793375882,0.1991364681119443,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B3,2,boundary,0.7612611611538476,0.7613722279353714,0.00011106678152383864,0.2386277720646286,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,1,B3,2,interior,0.8140323043511168,0.8132309458184764,-0.000801358532640406,0.18676905418152356,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B0,0,all,0.9823838024740776,0.982455472088713,7.166961463533905e-05,0.017544527911287022,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B0,0,boundary,0.7593267481755123,0.7601617454611571,0.0008349972856448451,0.2398382545388429,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B0,0,interior,0.9862500418202373,0.9863084852272335,5.8443406996122604e-05,0.013691514772766533,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B0,1,all,0.7754209540930711,0.7753954797836637,-2.5474309407358398e-05,0.22460452021633626,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B0,1,boundary,0.7599348261736442,0.7599582579976695,2.3431824025310632e-05,0.24004174200233053,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B0,1,interior,0.7827379090702905,0.7826893099441291,-4.8599126161397166e-05,0.2173106900558709,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B0,2,all,0.8014472916814316,0.8024370741848086,0.0009897825033770014,0.19756292581519141,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B0,2,boundary,0.7612611611538476,0.7619183345413557,0.0006571733875081476,0.2380816654586443,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B0,2,interior,0.8140323043511168,0.8151262067747578,0.0010939024236409356,0.18487379322524222,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B1,0,all,0.9823838024740776,0.9824383770236196,5.457454954194141e-05,0.01756162297638042,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B1,0,boundary,0.7593267481755123,0.760248744543184,0.0009219963676717624,0.23975125545681597,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B1,0,interior,0.9862500418202373,0.9862895836790873,3.9541858849911904e-05,0.013710416320912744,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B1,1,all,0.7754209540930711,0.7754332004474774,1.224635440633115e-05,0.22456679955252257,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B1,1,boundary,0.7599348261736442,0.7598325664870405,-0.00010225968660371176,0.24016743351295955,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B1,1,interior,0.7827379090702905,0.782804266490424,6.635742013350043e-05,0.217195733509576,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B1,2,all,0.8014472916814316,0.8023691146619607,0.0009218229805291189,0.1976308853380393,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B1,2,boundary,0.7612611611538476,0.7616808792519854,0.00041971809813778904,0.23831912074801465,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B1,2,interior,0.8140323043511168,0.8151113629897179,0.001079058638601027,0.18488863701028213,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,RIM_ONE_r3->Drishti_GS,2,B2,0,all,0.9823838024740776,0.9824324134574945,4.861098341690795e-05,0.017567586542505453,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
