protocol_id,seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,24,X1,0,interior,0.9862500418202373,0.9862400102095341,-1.0031610703231664e-05,0.013759989790465887,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,24,X1,1,all,0.7754209540930711,0.7755612461057657,0.00014029201269460945,0.2244387538942343,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,24,X1,1,boundary,0.7599348261736442,0.76007428376571,0.00013945759206579478,0.23992571623429004,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,24,X1,1,interior,0.7827379090702905,0.7828785866268301,0.00014067755653957015,0.21712141337316992,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,24,X1,2,all,0.8014472916814316,0.8008751158597294,-0.0005721758217022144,0.19912488414027063,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,24,X1,2,boundary,0.7612611611538476,0.7611409754626364,-0.00012018569121119427,0.23885902453736363,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,24,X1,2,interior,0.8140323043511168,0.8133185850320686,-0.0007137193190482893,0.18668141496793145,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X0,0,all,0.9823838024740776,0.9823552443961485,-2.8558077929119463e-05,0.01764475560385148,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X0,0,boundary,0.7593267481755123,0.7592670743856542,-5.9673789858050164e-05,0.24073292561434578,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X0,0,interior,0.9862500418202373,0.9862220117686645,-2.8030051572813797e-05,0.01377798823133547,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X0,1,all,0.7754209540930711,0.7755081805410904,8.722644801928414e-05,0.2244918194589096,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X0,1,boundary,0.7599348261736442,0.7593491227154571,-0.0005857034581870924,0.24065087728454293,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X0,1,interior,0.7827379090702905,0.7831431020534456,0.00040519298315511154,0.21685689794655438,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X0,2,all,0.8014472916814316,0.8015387143337751,9.14226523435202e-05,0.1984612856662249,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X0,2,boundary,0.7612611611538476,0.7606455718127005,-0.000615589341147027,0.23935442818729946,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X0,2,interior,0.8140323043511168,0.8143451494943039,0.00031284514318707934,0.18565485050569608,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X1,0,all,0.9823838024740776,0.9823793675552299,-4.434918847717739e-06,0.01762063244477008,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X1,0,boundary,0.7593267481755123,0.7597202540024577,0.00039350582694541725,0.24027974599754232,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X1,0,interior,0.9862500418202373,0.9862386986429498,-1.1343177287570505e-05,0.013761301357050226,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X1,1,all,0.7754209540930711,0.7755692290021677,0.0001482749090966351,0.22443077099783226,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X1,1,boundary,0.7599348261736442,0.7594060851755925,-0.0005287409980516689,0.2405939148244075,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X1,1,interior,0.7827379090702905,0.7832060593197199,0.00046815024942936656,0.21679394068028013,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X1,2,all,0.8014472916814316,0.8017231439708966,0.0002758522894650284,0.1982768560291034,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X1,2,boundary,0.7612611611538476,0.7608529640708245,-0.00040819708302308744,0.23914703592917552,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,25,X1,2,interior,0.8140323043511168,0.8145223660669234,0.0004900617158065668,0.1854776339330766,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X0,0,all,0.9823838024740776,0.9823923739492926,8.571475214935731e-06,0.017607626050707426,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X0,0,boundary,0.7593267481755123,0.7594564022784585,0.00012965410294618618,0.24054359772154155,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X0,0,interior,0.9862500418202373,0.9862565247064968,6.482886259484566e-06,0.013743475293503171,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X0,1,all,0.7754209540930711,0.7754865321086994,6.557801562834253e-05,0.22451346789130056,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X0,1,boundary,0.7599348261736442,0.7600626369605318,0.0001278107868876166,0.23993736303946822,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X0,1,interior,0.7827379090702905,0.7827740786967483,3.616962645780486e-05,0.2172259213032517,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X0,2,all,0.8014472916814316,0.8015175109626466,7.021928121497822e-05,0.19848248903735344,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X0,2,boundary,0.7612611611538476,0.7616204769648509,0.00035931581100334675,0.2383795230351491,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X0,2,interior,0.8140323043511168,0.814011979008987,-2.0325342129812185e-05,0.18598802099101297,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X1,0,all,0.9823838024740776,0.982386911337456,3.108863378398219e-06,0.017613088662543963,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X1,0,boundary,0.7593267481755123,0.759468587014378,0.00014183883886575988,0.24053141298562197,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X1,0,interior,0.9862500418202373,0.9862507575608591,7.157406217705997e-07,0.013749242439140885,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X1,1,all,0.7754209540930711,0.7754122497793645,-8.704313706586753e-06,0.22458775022063548,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X1,1,boundary,0.7599348261736442,0.7599827494598241,4.792328617997388e-05,0.24001725054017586,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X1,1,interior,0.7827379090702905,0.782702444725427,-3.5464344863456176e-05,0.21729755527457295,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X1,2,all,0.8014472916814316,0.8015290449027697,8.175322133807672e-05,0.19847095509723034,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X1,2,boundary,0.7612611611538476,0.7615730257672416,0.0003118646133940528,0.23842697423275838,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,26,X1,2,interior,0.8140323043511168,0.8140419928882984,9.688537181529178e-06,0.18595800711170163,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X0,0,all,0.9823838024740776,0.9823145565941614,-6.924587991619102e-05,0.017685443405838552,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X0,0,boundary,0.7593267481755123,0.7581565574863882,-0.001170190689124051,0.24184344251361178,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X0,0,interior,0.9862500418202373,0.9861998725247216,-5.016929551571181e-05,0.013800127475278368,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X0,1,all,0.7754209540930711,0.7755181680314778,9.721393840667059e-05,0.22448183196852223,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X0,1,boundary,0.7599348261736442,0.7596908882620254,-0.00024393791161880785,0.24030911173797465,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X0,1,interior,0.7827379090702905,0.7829962989956512,0.000258389925360647,0.21700370100434885,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X0,2,all,0.8014472916814316,0.8006592680765726,-0.0007880236048589673,0.19934073192342738,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X0,2,boundary,0.7612611611538476,0.7604909734262664,-0.0007701877275811952,0.23950902657373363,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X0,2,interior,0.8140323043511168,0.8132386830702536,-0.0007936212808632437,0.1867613169297464,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X1,0,all,0.9823838024740776,0.982322778138072,-6.102433600563284e-05,0.017677221861927994,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X1,0,boundary,0.7593267481755123,0.7583038654373842,-0.001022882738128117,0.24169613456261585,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X1,0,interior,0.9862500418202373,0.9862056846383566,-4.435718188078308e-05,0.013794315361643439,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X1,1,all,0.7754209540930711,0.7755654740842305,0.0001445199911593864,0.2244345259157695,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X1,1,boundary,0.7599348261736442,0.759789724856759,-0.0001451013168851656,0.240210275143241,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X1,1,interior,0.7827379090702905,0.7830192903049101,0.0002813812346196265,0.21698070969508987,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X1,2,all,0.8014472916814316,0.8006057359851887,-0.0008415556962428905,0.1993942640148113,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X1,2,boundary,0.7612611611538476,0.7606023024463741,-0.0006588587074735086,0.23939769755362594,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,27,X1,2,interior,0.8140323043511168,0.8131335830277853,-0.000898721323331575,0.18686641697221473,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X0,0,all,0.9823838024740776,0.9823658381059543,-1.7964368123291052e-05,0.017634161894045652,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X0,0,boundary,0.7593267481755123,0.7593333489445688,6.6007690565639265e-06,0.24066665105543117,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X0,0,interior,0.9862500418202373,0.9862316386673932,-1.8403152844181925e-05,0.013768361332606838,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X0,1,all,0.7754209540930711,0.7755993925240542,0.00017843843098308554,0.2244006074759458,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X0,1,boundary,0.7599348261736442,0.7602042645072016,0.00026943833355741464,0.23979573549279842,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X0,1,interior,0.7827379090702905,0.7828733623187235,0.000135453248433004,0.2171266376812765,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X0,2,all,0.8014472916814316,0.8009940525294458,-0.000453239151985807,0.19900594747055422,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X0,2,boundary,0.7612611611538476,0.7608084394558103,-0.0004527216980372284,0.23919156054418966,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X0,2,interior,0.8140323043511168,0.8135789140989416,-0.0004533902521752786,0.18642108590105844,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X1,0,all,0.9823838024740776,0.9823866056080005,2.8031339228684615e-06,0.017613394391999493,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X1,0,boundary,0.7593267481755123,0.7597370667084936,0.00041031853298134635,0.2402629332915064,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X1,0,interior,0.9862500418202373,0.9862457923445043,-4.249475733075769e-06,0.013754207655495732,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X1,1,all,0.7754209540930711,0.7756078662207535,0.00018691212768240373,0.2243921337792465,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X1,1,boundary,0.7599348261736442,0.7603106659967542,0.000375839823110069,0.23968933400324577,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X1,1,interior,0.7827379090702905,0.7828355731567527,9.766408646216806e-05,0.21716442684324733,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X1,2,all,0.8014472916814316,0.8010841326685159,-0.00036315901291572583,0.19891586733148414,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X1,2,boundary,0.7612611611538476,0.7610182373158764,-0.00024292383797119843,0.23898176268412363,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,28,X1,2,interior,0.8140323043511168,0.8136314586451886,-0.0004008457059282433,0.1863685413548114,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,29,X0,0,all,0.9823838024740776,0.982429054116972,4.525164289437278e-05,0.01757094588302799,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,29,X0,0,boundary,0.7593267481755123,0.7602084676908502,0.0008817195153378865,0.23979153230914985,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,29,X0,0,interior,0.9862500418202373,0.9862807924356394,3.0750615402030945e-05,0.013719207564360625,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,29,X0,1,all,0.7754209540930711,0.7754702115204998,4.9257427428672784e-05,0.22452978847950023,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,29,X0,1,boundary,0.7599348261736442,0.759621578714122,-0.00031324745952221456,0.24037842128587805,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,29,X0,1,interior,0.7827379090702905,0.782958440176239,0.0002205311059484405,0.21704155982376105,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,RIM_ONE_r3->Drishti_GS,29,X0,2,all,0.8014472916814316,0.8021582433503667,0.0007109516689350892,0.19784175664963333,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
