step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
407,0.018303069136446394,0.018150861728015725,0.018150861728015725,0.018150861728015725,0.0,0.00015220740843066983,1.2146839749365899,0.2159095304495474,0.8761911633772186,True,True,True
408,0.018301745908390864,0.01814934357424302,0.01814934357424302,0.01814934357424302,0.0,0.00015240233414784586,1.215448028453039,0.21612364888664826,0.8760413421303203,True,True,True
409,0.018300431531934114,0.018147834915728238,0.018147834915728238,0.018147834915728238,0.0,0.00015259661620587703,1.2162089617827305,0.21633752179902288,0.8758923664283027,True,True,True
410,0.01829912593460455,0.018146335677690213,0.018146335677690213,0.018146335677690213,0.0,0.00015279025691433782,1.2169667901795589,0.21655115040895073,0.8757442317091801,True,True,True
411,0.018297829044617946,0.01814484578604138,0.01814484578604138,0.01814484578604138,0.0,0.00015298325857656566,1.217721528811535,0.21676453592447872,0.8755969334395567,True,True,True
412,0.018296540790869915,0.01814336516738025,0.01814336516738025,0.01814336516738025,0.0,0.0001531756234896642,1.2184731927614327,0.2169776795396297,0.8754504671135072,True,True,True
413,0.018295261102928496,0.01814189374898399,0.01814189374898399,0.01814189374898399,0.0,0.00015336735394450875,1.219221797027433,0.21719058243460684,0.875304828251206,True,True,True
414,0.0182939899110269,0.018140431458801145,0.018140431458801145,0.018140431458801145,0.0,0.00015355845222575506,1.2199673565237832,0.21740324577596176,0.8751600123991023,True,True,True
415,0.018292727146056214,0.018138978225444365,0.018138978225444365,0.018138978225444365,0.0,0.00015374892061184966,1.2207098860814543,0.2176156707167479,0.8750160151308718,True,True,True
416,0.018291472739558366,0.018137533978183327,0.018137533978183327,0.018137533978183327,0.0,0.00015393876137503979,1.2214494004487895,0.21782785839669605,0.8748728320472262,True,True,True
417,0.018290226623719066,0.018136098646937684,0.018136098646937684,0.018136098646937684,0.0,0.0001541279767813825,1.2221859142921354,0.21803980994240982,0.8747304587745816,True,True,True
418,0.018288988731360895,0.01813467216227014,0.01813467216227014,0.01813467216227014,0.0,0.00015431656909075493,1.2229194421964744,0.218251526467543,0.8745888909643391,True,True,True
419,0.018287758995936466,0.0181332544553796,0.0181332544553796,0.0181332544553796,0.0,0.0001545045405568672,1.2236499986660685,0.21846300907293767,0.8744481242934119,True,True,True
420,0.01828653735152169,0.01813184545809441,0.01813184545809441,0.01813184545809441,0.0,0.00015469189342727732,1.2243775981251042,0.21867425884674635,0.8743081544646356,True,True,True
421,0.018285323732809108,0.018130445102865704,0.018130445102865704,0.018130445102865704,0.0,0.00015487862994340324,1.2251022549183195,0.21888527686457354,0.8741689772060219,True,True,True
422,0.018284118075101337,0.018129053322760803,0.018129053322760803,0.018129053322760803,0.0,0.00015506475234053327,1.2258239833116096,0.21909606418964112,0.874030588269742,True,True,True
423,0.018282920314304577,0.01812767005145674,0.01812767005145674,0.01812767005145674,0.0,0.00015525026284783535,1.226542797492622,0.2193066218729537,0.8738929834320844,True,True,True
424,0.018281730386922202,0.018126295223233835,0.018126295223233835,0.018126295223233835,0.0,0.00015543516368836713,1.2272587115713514,0.21951695095344725,0.8737561584940076,True,True,True
425,0.018280548230048484,0.018124928772969395,0.018124928772969395,0.018124928772969395,0.0,0.00015561945707908765,1.2279717395807357,0.21972705245813143,0.8736201092810287,True,True,True
426,0.018279373781362285,0.018123570636131417,0.018123570636131417,0.018123570636131417,0.0,0.00015580314523086836,1.228681895477241,0.2199369274022408,0.8734848316423608,True,True,True
427,0.018278206979120987,0.018122220748772483,0.018122220748772483,0.018122220748772483,0.0,0.00015598623034850356,1.2293891931414345,0.22014657678939484,0.8733503214504087,True,True,True
428,0.018277047762154323,0.018120879047523603,0.018120879047523603,0.018120879047523603,0.0,0.00015616871463072115,1.2300936463785566,0.2203560016117507,0.8732165746010517,True,True,True
429,0.01827589606985846,0.018119545469588265,0.018119545469588265,0.018119545469588265,0.0,0.0001563506002701953,1.2307952689190966,0.2205652028501365,0.8730835870138419,True,True,True
430,0.018274751842189997,0.018118219952736436,0.018118219952736436,0.018118219952736436,0.0,0.00015653188945356138,1.2314940744193708,0.2207741814741728,0.8729513546314549,True,True,True
431,0.018273615019660166,0.018116902435298735,0.018116902435298735,0.018116902435298735,0.0,0.00015671258436143035,1.232190076462097,0.22098293844239345,0.872819873418975,True,True,True
432,0.018272485543329026,0.01811559285616062,0.01811559285616062,0.01811559285616062,0.0,0.00015689268716840267,1.2328832885569565,0.22119147470237446,0.8726891393638063,True,True,True
433,0.018271363354799765,0.018114291154756684,0.018114291154756684,0.018114291154756684,0.0,0.00015707220004308064,1.233573724141142,0.22139979119086753,0.872559148475929,True,True,True
434,0.018270248396213055,0.018112997271064975,0.018112997271064975,0.018112997271064975,0.0,0.00015725112514808148,1.2342613965799072,0.2216078888339308,0.8724298967877075,True,True,True
435,0.018269140610241496,0.018111711145601443,0.018111711145601443,0.018111711145601443,0.0,0.00015742946464005107,1.2349463191671088,0.22181576854705434,0.8723013803532623,True,True,True
436,0.018268039940084087,0.01811043271941441,0.01811043271941441,0.01811043271941441,0.0,0.00015760722066967715,1.2356285051257447,0.2220234312352848,0.872173595248141,True,True,True
437,0.01826694632946084,0.01810916193407914,0.01810916193407914,0.01810916193407914,0.0,0.00015778439538170161,1.2363079676084803,0.2222308777933542,0.8720465375694924,True,True,True
438,0.018265859722607365,0.018107898731692433,0.018107898731692433,0.018107898731692433,0.0,0.00015796099091493259,1.2369847196981685,0.22243810910581216,0.8719202034361271,True,True,True
439,0.018264780064269612,0.018106643054867356,0.018106643054867356,0.018106643054867356,0.0,0.00015813700940225706,1.237658774408366,0.22264512604715098,0.8717945889880899,True,True,True
440,0.018263707299698596,0.01810539484672794,0.01810539484672794,0.01810539484672794,0.0,0.00015831245297065474,1.2383301446838535,0.22285192948191865,0.8716696903861892,True,True,True
441,0.01826264137464524,0.01810415405090403,0.01810415405090403,0.01810415405090403,0.0,0.00015848732374121243,1.2389988434011514,0.22305852026482414,0.8715455038119534,True,True,True
442,0.01826158223535527,0.01810292061152613,0.01810292061152613,0.01810292061152613,0.0,0.0001586616238291369,1.2396648833690271,0.22326489924084672,0.8714220254677412,True,True,True
443,0.018260529828564128,0.01810169447322036,0.01810169447322036,0.01810169447322036,0.0,0.0001588353553437684,1.240328277328993,0.22347106724535162,0.8712992515764968,True,True,True
444,0.01825948410149204,0.018100475581103448,0.018100475581103448,0.018100475581103448,0.0,0.00015900852038859252,1.2409890379557986,0.22367702510420429,0.8711771783812585,True,True,True
445,0.01825844500183902,0.018099263880777768,0.018099263880777768,0.018099263880777768,0.0,0.00015918112106125387,1.2416471778579214,0.22388277363387746,0.8710558021449251,True,True,True
446,0.018257412477780045,0.018098059318326476,0.018098059318326476,0.018098059318326476,0.0,0.00015935315945356837,1.242302709578051,0.22408831364155468,0.8709351191503292,True,True,True
447,0.018256386477960195,0.01809686184030866,0.01809686184030866,0.01809686184030866,0.0,0.0001595246376515353,1.2429556455935649,0.22429364592523987,0.8708151257001785,True,True,True
448,0.018255366951489927,0.018095671393754578,0.018095671393754578,0.018095671393754578,0.0,0.00015969555773534864,1.2436059983169945,0.2244987712738709,0.8706958181166923,True,True,True
449,0.018254353847940347,0.01809448792616094,0.01809448792616094,0.01809448792616094,0.0,0.00015986592177940856,1.2442537800964895,0.2247036904674283,0.8705771927412864,True,True,True
450,0.018253347117338583,0.018093311385486248,0.018093311385486248,0.018093311385486248,0.0,0.00016003573185233337,1.2448990032162819,0.22490840427703387,0.8704592459345588,True,True,True
451,0.018252346710163157,0.018092141720146185,0.018092141720146185,0.018092141720146185,0.0,0.0001602049900169719,1.2455416798971437,0.22511291346504383,0.8703419740763155,True,True,True
452,0.018251352577339463,0.018090978879009047,0.018090978879009047,0.018090978879009047,0.0,0.00016037369833041517,1.2461818222968422,0.22531721878514552,0.870225373565335,True,True,True
453,0.01825036467023527,0.018089822811391265,0.018089822811391265,0.018089822811391265,0.0,0.00016054185884400787,1.2468194425105854,0.22552132098245667,0.8701094408190193,True,True,True
454,0.018249382940656287,0.018088673467052927,0.018088673467052927,0.018088673467052927,0.0,0.00016070947360335975,1.2474545525714629,0.22572522079362123,0.869994172273248,True,True,True
455,0.01824840734084176,0.0180875307961934,0.0180875307961934,0.0180875307961934,0.0,0.0001608765446483569,1.2480871644508864,0.22592891894690031,0.8698795643823861,True,True,True
456,0.01824743782346014,0.018086394749446965,0.018086394749446965,0.018086394749446965,0.0,0.00016104307401317318,1.2487172900590227,0.22613241616226223,0.8697656136191478,True,True,True
457,0.018246474341604802,0.018085265277878522,0.018085265277878522,0.018085265277878522,0.0,0.00016120906372628106,1.2493449412452204,0.22633571315147624,0.8696523164742905,True,True,True
458,0.018245516848789806,0.018084142332979343,0.018084142332979343,0.018084142332979343,0.0,0.00016137451581046174,1.2499701297984305,0.22653881061820794,0.8695396694564025,True,True,True
459,0.018244565298945668,0.01808302586666285,0.01808302586666285,0.01808302586666285,0.0,0.00016153943228281535,1.2505928674476212,0.22674170925811085,0.8694276690918759,True,True,True
460,0.018243619646415254,0.01808191583126048,0.01808191583126048,0.01808191583126048,0.0,0.00016170381515477112,1.251213165862192,0.22694440975891333,0.869316311924849,True,True,True
461,0.018242679845949676,0.01808081217951758,0.01808081217951758,0.01808081217951758,0.0,0.00016186766643209782,1.2518310366523828,0.22714691280050242,0.8692055945169804,True,True,True
462,0.01824174585270422,0.018079714864589307,0.018079714864589307,0.018079714864589307,0.0,0.00016203098811491372,1.2524464913696771,0.22734921905500885,0.8690955134472163,True,True,True
463,0.018240817622234333,0.018078623840036636,0.018078623840036636,0.018078623840036636,0.0,0.000162193782197696,1.253059541507202,0.22755132918689094,0.8689860653117064,True,True,True
464,0.01823989511049169,0.0180775390598224,0.0180775390598224,0.0180775390598224,0.0,0.00016235605066929043,1.2536701985001208,0.22775324385301712,0.8688772467237688,True,True,True
465,0.01823897827382026,0.01807646047830734,0.01807646047830734,0.01807646047830734,0.0,0.00016251779551292058,1.2542784737260244,0.22795496370274543,0.8687690543137223,True,True,True
466,0.018238067068952406,0.018075388050246208,0.018075388050246208,0.018075388050246208,0.0,0.00016267901870619744,1.2548843785053188,0.22815648937800223,0.8686614847286555,True,True,True
467,0.018237161453005094,0.018074321730783965,0.018074321730783965,0.018074321730783965,0.0,0.00016283972222112822,1.2554879241016037,0.22835782151336134,0.8685545346322974,True,True,True
468,0.01823626138347606,0.018073261475451935,0.018073261475451935,0.018073261475451935,0.0,0.00016299990802412477,1.2560891217220498,0.22855896073612406,0.8684482007049754,True,True,True
469,0.01823536681824009,0.018072207240164076,0.018072207240164076,0.018072207240164076,0.0,0.00016315957807601218,1.25668798251777,0.2287599076663978,0.8683424796435024,True,True,True
470,0.018234477715545303,0.018071158981213267,0.018071158981213267,0.018071158981213267,0.0,0.00016331873433203683,1.2572845175841854,0.22896066291717238,0.8682373681609733,True,True,True
471,0.01823359403400947,0.018070116655267598,0.018070116655267598,0.018070116655267598,0.0,0.00016347737874187486,1.2578787379613903,0.22916122709439363,0.8681328629866112,True,True,True
472,0.018232715732616415,0.018069080219366776,0.018069080219366776,0.018069080219366776,0.0,0.00016363551324963954,1.2584706546345117,0.2293616007970368,0.8680289608657108,True,True,True
473,0.01823184277071239,0.0180680496309185,0.0180680496309185,0.0180680496309185,0.0,0.00016379313979388921,1.259060278534061,0.22956178461718021,0.8679256585595599,True,True,True
474,0.018230975108002555,0.018067024847694922,0.018067024847694922,0.018067024847694922,0.0,0.00016395026030763393,1.2596476205362852,0.2297617791400782,0.8678229528452699,True,True,True
475,0.018230112704547448,0.018066005827829103,0.018066005827829103,0.018066005827829103,0.0,0.00016410687671834301,1.2602326914635118,0.22996158494423138,0.8677208405156107,True,True,True
476,0.018229255520759526,0.018064992529811575,0.018064992529811575,0.018064992529811575,0.0,0.00016426299094795166,1.2608155020844913,0.23016120260145587,0.8676193183789319,True,True,True
477,0.01822840351739972,0.01806398491248685,0.01806398491248685,0.01806398491248685,0.0,0.0001644186049128678,1.261396063114735,0.2303606326769518,0.8675183832590998,True,True,True
478,0.01822755665557404,0.01806298293505006,0.01806298293505006,0.01806298293505006,0.0,0.00016457372052397856,1.261974385216848,0.23055987572937356,0.8674180319953625,True,True,True
479,0.018226714896730205,0.01806198655704355,0.01806198655704355,0.01806198655704355,0.0,0.00016472833968665622,1.2625504790008584,0.23075893231089759,0.8673182614421876,True,True,True
480,0.01822587820265434,0.018060995738353573,0.018060995738353573,0.018060995738353573,0.0,0.00016488246430076495,1.263124355024545,0.23095780296728807,0.8672190684691607,True,True,True
481,0.018225046535467644,0.018060010439206978,0.018060010439206978,0.018060010439206978,0.0,0.00016503609626066664,1.2636960237937604,0.2311564882379604,0.8671204499609267,True,True,True
482,0.018224219857623184,0.018059030620167955,0.018059030620167955,0.018059030620167955,0.0,0.00016518923745522735,1.264265495762751,0.23135498865604448,0.8670224028170834,True,True,True
483,0.018223398131902636,0.018058056242134815,0.018058056242134815,0.018058056242134815,0.0,0.00016534188976782217,1.2648327813344709,0.2315533047484488,0.8669249239520325,True,True,True
484,0.018222581321413113,0.01805708726633677,0.01805708726633677,0.01805708726633677,0.0,0.0001654940550763414,1.265397890860894,0.23175143703592258,0.8668280102948678,True,True,True
