step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
146,0.0021571791443803163,0.0021417038359427014,0.0021112184724550375,0.0021111862578177014,3.0517578125e-05,1.547530843761477e-05,0.38357029687002103,0.087332191860686,0.9588778314312381,True,True,True
147,0.002156921402669949,0.00214141115797429,0.0021109257900206466,0.00211089357984929,3.0517578125e-05,1.5510244695658967e-05,0.38395006520208885,0.08766295904144125,0.9588791835513619,True,True,True
148,0.0021566683112096015,0.00214112341313009,0.0021106380407857417,0.00211060583500509,3.0517578125e-05,1.554489807951159e-05,0.3843258300599382,0.08799225615845611,0.9588799991550869,True,True,True
149,0.002156419752939981,0.002140840470404336,0.0021103550937425584,0.002110322892279336,3.0517578125e-05,1.5579282535644804e-05,0.3846977978384939,0.08832004129675945,0.9588802418670007,True,True,True
150,0.002156175610785209,0.002140562199848561,0.002110076818940647,0.002110044621723561,3.0517578125e-05,1.5613410936648392e-05,0.38506615437436315,0.08864629784612026,0.9588797766170507,True,True,True
151,0.0021559357697139682,0.002140288477770861,0.0021098030926862154,0.002109770899645861,3.0517578125e-05,1.5647291943107385e-05,0.38543102079444524,0.08897104945107558,0.9588785629146246,True,True,True
152,0.0021557001217975646,0.0021400191930997505,0.0021095338039060847,0.0021095016149747505,3.0517578125e-05,1.5680928697814068e-05,0.38579244147599767,0.08929433956376828,0.9588768199459198,True,True,True
153,0.002155468564689101,0.002139754245284917,0.0021092688520484067,0.002109236667159917,3.0517578125e-05,1.5714319404183653e-05,0.38615039962929587,0.08961619779912355,0.9588749608400929,True,True,True
154,0.0021552409964002723,0.0021394935371691504,0.0021090081399544893,0.0021089759590441504,3.0517578125e-05,1.5747459231121812e-05,0.3865048452903853,0.08993662701187675,0.958873323400725,True,True,True
155,0.0021550173169672597,0.0021392369741689873,0.0021087515730394257,0.0021087193960439873,3.0517578125e-05,1.5780342798272164e-05,0.38685572327106044,0.09025562229105905,0.958871933503892,True,True,True
156,0.0021547974308154414,0.0021389844642365707,0.0021084990592539544,0.0021084668861115707,3.0517578125e-05,1.5812966578870684e-05,0.3872029977233512,0.09057319881045052,0.9588705123183564,True,True,True
157,0.0021545812442011923,0.002138735913542456,0.0021082505047671993,0.002108218335417456,3.0517578125e-05,1.5845330658736e-05,0.3875466739176425,0.09088939499596461,0.9588687099391512,True,True,True
158,0.0021543686646524605,0.0021384912253187478,0.002108005812809788,0.0021079736471937478,3.0517578125e-05,1.5877439333712822e-05,0.38788681267453523,0.09120424272103943,0.9588663488283505,True,True,True
159,0.0021541596029916728,0.0021382503027958695,0.0021077648866106675,0.0021077327246708695,3.0517578125e-05,1.5909300195803433e-05,0.3882235265575508,0.09151773262736028,0.9588634808259034,True,True,True
160,0.002153953973423794,0.002138013051569581,0.002107527631764157,0.002107495473444581,3.0517578125e-05,1.5940921854213116e-05,0.38855695083008235,0.09182981271765754,0.9588602603924629,True,True,True
161,0.0021537516925597697,0.002137779381413037,0.002107293958042035,0.002107261803288037,3.0517578125e-05,1.597231114673295e-05,0.38888719793704124,0.09214042949762077,0.9588568003116895,True,True,True
162,0.0021535526792607657,0.0021375492081114034,0.0021070637812281826,0.0021070316299864034,3.0517578125e-05,1.6003471149362155e-05,0.3892143198089942,0.09244957949738636,0.9588531485615777,True,True,True
163,0.0021533568550002116,0.0021373224539682537,0.0021068370236249864,0.0021068048758432537,3.0517578125e-05,1.603440103195776e-05,0.3895383022152058,0.09275732546204957,0.9588493627517913,True,True,True
164,0.002153164143133735,0.0021370990452918865,0.0021066136115396213,0.0021065814671668865,3.0517578125e-05,1.6065097841848406e-05,0.3898590961863879,0.0930637606118344,0.9588455514031398,True,True,True
165,0.0021529744678039893,0.002136878908603439,0.002106393471492103,0.002106361330478439,3.0517578125e-05,1.609555920055006e-05,0.39017666667712014,0.09336894979719998,0.9588418100862552,True,True,True
166,0.0021527877552554565,0.0021366619698369466,0.0021061765294153375,0.0021061443917119466,3.0517578125e-05,1.6125785418509628e-05,0.3904910277995181,0.09367289572321474,0.958838123438543,True,True,True
167,0.0021526039351413783,0.0021364481551408047,0.0021059627114565923,0.0021059305770158047,3.0517578125e-05,1.6155780000573723e-05,0.3908022456456434,0.09397555428971596,0.9588343598829958,True,True,True
168,0.002152422939211954,0.0021362373906384604,0.0021057519437381877,0.0021057198125134604,3.0517578125e-05,1.6185548573493585e-05,0.39111041373840133,0.09427687945786259,0.9588303885911567,True,True,True
169,0.002152244700658363,0.0021360296035080524,0.0021055441534371514,0.0021055120253830524,3.0517578125e-05,1.6215097150310837e-05,0.3914156228491622,0.09457685600986522,0.958826208208477,True,True,True
170,0.0021520691544962204,0.002135824723707358,0.002105339270510192,0.002105307145582358,3.0517578125e-05,1.624443078886238e-05,0.3917179445665226,0.09487549627381427,0.9588219535149782,True,True,True
171,0.0021518962369199693,0.0021356226837652486,0.0021051372274851505,0.0021051051056402486,3.0517578125e-05,1.6273553154720828e-05,0.3920174321396382,0.09517281358587912,0.9588177691772068,True,True,True
172,0.0021517258855231897,0.002135423418719738,0.00210493795939905,0.002104905840594738,3.0517578125e-05,1.6302466803451678e-05,0.39231412855889974,0.09546880415920084,0.9588136769421548,True,True,True
173,0.002151558040373931,0.0021352268666954928,0.002104741404375613,0.0021047092885704928,3.0517578125e-05,1.633117367843802e-05,0.39260807121092445,0.09576345443026722,0.9588095669422741,True,True,True
174,0.002151392643566824,0.002135032968083333,0.00210454750280475,0.002104515389958333,3.0517578125e-05,1.6359675483491258e-05,0.39289929161228937,0.09605676178944275,0.9588053134605119,True,True,True
175,0.0021512296383412624,0.00213484166441443,0.0021043561962167403,0.00210432408628943,3.0517578125e-05,1.638797392683258e-05,0.39318781614850234,0.09634874415734403,0.9588008921313268,True,True,True
176,0.0021510689692763895,0.0021346528982939287,0.0021041674272158526,0.0021041353201689287,3.0517578125e-05,1.6416070982460978e-05,0.3934736720821835,0.09663942882060154,0.95879638680304,True,True,True
177,0.002150910582677793,0.0021344666134831196,0.0021039811395625195,0.0021039490353581196,3.0517578125e-05,1.6443969194673493e-05,0.3937568958443089,0.09692883431564132,0.9587918979790303,True,True,True
178,0.002150754426317244,0.002134282754451666,0.002103797277725557,0.002103765176326666,3.0517578125e-05,1.6471671865578203e-05,0.3940375367676414,0.09721696494887938,0.9587874612823603,True,True,True
179,0.0021506004490724766,0.002134101266131585,0.0021036157866361417,0.002103583688006585,3.0517578125e-05,1.6499182940891774e-05,0.39431565309340005,0.09750382112739561,0.9587830546178355,True,True,True
180,0.002150448601263466,0.002133922094691993,0.0021034366124625687,0.002103404516566993,3.0517578125e-05,1.6526506571473415e-05,0.3945913037047286,0.09778941024127685,0.9587786626190145,True,True,True
181,0.0021502988349061235,0.0021337451883859824,0.002103259703457141,0.0021032276102609824,3.0517578125e-05,1.6553646520141248e-05,0.3948645413531948,0.09807374359808832,0.9587743068062117,True,True,True
182,0.002150151103248406,0.002133570497589908,0.002103085009995456,0.002103052919464908,3.0517578125e-05,1.6580605658497646e-05,0.3951354095754799,0.09835682327421043,0.9587700036000609,True,True,True
183,0.002150005360630731,0.0021333979748816,0.00210291248465462,0.0021028803967566,3.0517578125e-05,1.6607385749131184e-05,0.39540394134092843,0.09863863676760479,0.9587657094634556,True,True,True
184,0.0021498615626692726,0.002133227575054678,0.0021027420822275636,0.002102709996929678,3.0517578125e-05,1.6633987614594735e-05,0.3956701580254798,0.09891917000278155,0.9587613350317206,True,True,True
185,0.002149719666106813,0.002133059254411252,0.002102573759015729,0.002102541676286252,3.0517578125e-05,1.6660411695560712e-05,0.39593407132564956,0.09919842800721466,0.9587568303113094,True,True,True
186,0.0021495796288520247,0.0021328929699874427,0.002102407472054582,0.0021023753918624427,3.0517578125e-05,1.6686658864581968e-05,0.39619569189133913,0.09947644129422188,0.9587522536379971,True,True,True
187,0.0021494414101021772,0.0021327286789133396,0.002102243178473558,0.0021022111007883396,3.0517578125e-05,1.671273118883764e-05,0.39645504327262016,0.0997532483284693,0.9587477432439676,True,True,True
188,0.0021493049701358075,0.0021325663378929357,0.002102080834975989,0.0021020487597679357,3.0517578125e-05,1.673863224287169e-05,0.3967121726317621,0.10002886840559515,0.9587434090287299,True,True,True
189,0.0021491702702483594,0.002132405903535261,0.0021019203981702426,0.002101888325410261,3.0517578125e-05,1.6764366713098616e-05,0.39696714875285666,0.10030328978659456,0.9587392461851574,True,True,True
190,0.0021490372728143184,0.002132247333404968,0.002101761825620325,0.002101729755279968,3.0517578125e-05,1.6789939409350217e-05,0.3972200460728596,0.1005764837890918,0.9587351508924103,True,True,True
191,0.002148905941184559,0.002132090587007438,0.002101605076830998,0.002101573008882438,3.0517578125e-05,1.681535417712128e-05,0.39747092433134795,0.1008484312341878,0.9587310163537011,True,True,True
192,0.0021487762396434702,0.002131935626351622,0.002101450113810634,0.002101418048226622,3.0517578125e-05,1.684061329184804e-05,0.397719817113403,0.10111913762370447,0.958726814240171,True,True,True
193,0.0021486481334801752,0.0021317824158610475,0.002101296900982217,0.0021012648377360475,3.0517578125e-05,1.6865717619127728e-05,0.39796673557460627,0.10138862642016945,0.9587225938001397,True,True,True
194,0.002148521588996194,0.0021316309216386576,0.0021011454044481737,0.0021011133435136576,3.0517578125e-05,1.68906673575361e-05,0.39821168241495725,0.10165692088397227,0.9587184194164649,True,True,True
195,0.0021483965733910164,0.0021314811105021636,0.0021009955910257084,0.0021009635323771636,3.0517578125e-05,1.691546288885273e-05,0.3984546654951307,0.10192403266006862,0.9587143193381198,True,True,True
196,0.0021482730546929776,0.002131332949373645,0.002100847427636396,0.002100815371248645,3.0517578125e-05,1.6940105319332906e-05,0.3986957039938697,0.10218996433193271,0.9587102874302905,True,True,True
197,0.002148151001821697,0.002131186405239935,0.002100700881266566,0.002100668827114935,3.0517578125e-05,1.696459658176187e-05,0.3989348275286051,0.10245471781397265,0.9587063142249553,True,True,True
198,0.0021480303845434127,0.0021310414453285325,0.002100555919143217,0.0021005238672035325,3.0517578125e-05,1.6988939214880366e-05,0.3991720726040063,0.10271829730785834,0.958702400482298,True,True,True
199,0.002147911173375061,0.002130898037378203,0.002100412509004622,0.002100380459253203,3.0517578125e-05,1.701313599685799e-05,0.3994074789743853,0.10298070551276013,0.9586985426568803,True,True,True
200,0.002147793339641235,0.002130756150089349,0.002100270619550707,0.002100238571964349,3.0517578125e-05,1.703718955188623e-05,0.39964108534475434,0.10324194120283242,0.9586687509182703,True,True,True
201,0.002147676855486531,0.002130615753466699,0.0021001302207857417,0.002100098175341699,3.0517578125e-05,1.70611020198318e-05,0.3998729240239296,0.10350200399446678,0.9586261973927355,True,True,True
202,0.002147561693798539,0.0021304768188889775,0.0020999912840880147,0.0020999592407639775,3.0517578125e-05,1.7084874909561738e-05,0.4001030171390107,0.10376090194229184,0.9585840616308057,True,True,True
203,0.002147447828186973,0.0021303393189448963,0.0020998537820458188,0.0020998217408198963,3.0517578125e-05,1.7108509242076533e-05,0.4003313781471966,0.10401865261351732,0.9585423571873316,True,True,True
204,0.002147335232959342,0.0021302032270102828,0.002099717688034575,0.0020996856488852828,3.0517578125e-05,1.7132005949059497e-05,0.4005580189556222,0.10427527483033738,0.9585010967335117,True,True,True
205,0.0021472238830929752,0.0021300685167875296,0.0020995829757562757,0.0020995509386625296,3.0517578125e-05,1.715536630544585e-05,0.4007829579157663,0.10453077871491999,0.9584602851863855,True,True,True
206,0.0021471137542428687,0.0021299351621226347,0.0020994496190565193,0.0020994175839976347,3.0517578125e-05,1.717859212023421e-05,0.4010062226974251,0.1047851638367055,0.9584199197261527,True,True,True
207,0.0021470048227316737,0.002129803137160899,0.0020993175920802115,0.002099285559035899,3.0517578125e-05,1.7201685570774924e-05,0.4012278462730333,0.10503842669638765,0.9583799953488358,True,True,True
208,0.0021468970655170953,0.0021296724166963055,0.002099186869620952,0.0020991548385713055,3.0517578125e-05,1.7224648820789823e-05,0.4014478599197051,0.10529056925378946,0.9583405096004276,True,True,True
209,0.002146790460160051,0.0021295429764652757,0.0020990574274147907,0.0020990253983402757,3.0517578125e-05,1.7247483694775462e-05,0.40166628883907385,0.10554160012999757,0.9583014619182578,True,True,True
210,0.0021466849848129996,0.002129414793221047,0.002098929242214611,0.002098897215096047,3.0517578125e-05,1.727019159195239e-05,0.4018831526007507,0.10579152884425887,0.9582628493439893,True,True,True
211,0.0021465806182145576,0.002129287844596204,0.002098802291652656,0.002098770266471204,3.0517578125e-05,1.729277361835374e-05,0.40209846813931127,0.1060403607290955,0.9582246643989322,True,True,True
212,0.002146477339665045,0.0021291621088785607,0.002098676554016409,0.0020986445307535607,3.0517578125e-05,1.7315230786484683e-05,0.40231225190925335,0.1062880982450635,0.9581868984572683,True,True,True
213,0.0021463751290128298,0.0021290375648519294,0.0020985520080893574,0.0020985199867269294,3.0517578125e-05,1.7337564160900173e-05,0.40252452026772245,0.10653474640811614,0.9581495478151429,True,True,True
214,0.0021462739666433454,0.0021289141917103685,0.0020984286330652433,0.0020983966135853685,3.0517578125e-05,1.735977493297701e-05,0.4027352896837334,0.10678031547588464,0.9581126164296803,True,True,True
215,0.0021461738334535747,0.002128791968992799,0.002098306408482674,0.002098274390867799,3.0517578125e-05,1.738186446077607e-05,0.40294457809516826,0.10702481764276697,0.9580761123652611,True,True,True
216,0.0021460747108410128,0.0021286708765624416,0.002098185314204565,0.0020981532984374416,3.0517578125e-05,1.740383427857105e-05,0.40315240651127676,0.10726826142842436,0.9580400410823583,True,True,True
217,0.00214597658069442,0.0021285508946532737,0.0020980653304645907,0.0020980333165282737,3.0517578125e-05,1.742568604114627e-05,0.4033587988526934,0.10751064970306494,0.9580044015749646,True,True,True
218,0.0021458794253742136,0.0021284320039820313,0.0020979464379791927,0.0020979144258570313,3.0517578125e-05,1.7447421392182413e-05,0.4035637794629379,0.10775198293958836,0.95796918830467,True,True,True
219,0.0021457832276997645,0.0021283141858865024,0.002097828618085875,0.0020977966077615024,3.0517578125e-05,1.7469041813261995e-05,0.40376737000464435,0.10799226385326169,0.9579343963061837,True,True,True
220,0.0021456879709399286,0.002128197422399305,0.002097711852816981,0.002097679844274305,3.0517578125e-05,1.7490548540623657e-05,0.40396958800192423,0.10823149900002363,0.9579000243891279,True,True,True
