step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
911,0.006326751457518511,0.0062760135495161795,0.0062760135495161795,0.0062760135495161795,0.0,5.0737908002331424e-05,0.6986697123232681,0.13870729290645073,0.9374786121849977,True,True,True
912,0.006326749561469502,0.006276009635419982,0.006276009635419982,0.006276009635419982,0.0,5.0739926049520293e-05,0.6986796311476925,0.13873007429727371,0.9374915396421453,True,True,True
913,0.006326747676980682,0.006276005743193835,0.006276005743193835,0.006276005743193835,0.0,5.074193378684756e-05,0.6986894918551448,0.13875277236752798,0.9375044643225172,True,True,True
914,0.006326745803967284,0.006276001872706734,0.006276001872706734,0.006276001872706734,0.0,5.074393126055028e-05,0.6986992947351134,0.13877538737887962,0.9375173861541829,True,True,True
915,0.006326743942345227,0.006275998023828527,0.006275998023828527,0.006275998023828527,0.0,5.0745918516699856e-05,0.6987090400758769,0.13879791959264084,0.9375303050658036,True,True,True
916,0.00632674209203111,0.006275994196429908,0.006275994196429908,0.006275994196429908,0.0,5.074789560120229e-05,0.6987187281645089,0.13882036926976513,0.9375432209866305,True,True,True
917,0.006326740252942205,0.0062759903903824065,0.0062759903903824065,0.0062759903903824065,0.0,5.074986255979857e-05,0.698728359286881,0.13884273667084232,0.9375561338464993,True,True,True
918,0.0063267384249964505,0.0062759866055583854,0.0062759866055583854,0.0062759866055583854,0.0,5.075181943806492e-05,0.6987379337276669,0.13886502205609427,0.9375690435758267,True,True,True
919,0.006326736608112451,0.006275982841831038,0.006275982841831038,0.006275982841831038,0.0,5.075376628141314e-05,0.6987474517703464,0.1388872256853697,0.9375819501056059,True,True,True
920,0.006326734802209466,0.0062759790990743755,0.0062759790990743755,0.0062759790990743755,0.0,5.0755703135090894e-05,0.6987569136972085,0.13890934781813996,0.9375948533674028,True,True,True
921,0.0063267330072074085,0.0062759753771632265,0.0062759753771632265,0.0062759753771632265,0.0,5.075763004418206e-05,0.6987663197893559,0.13893138871349453,0.937607753293352,True,True,True
922,0.00632673122302683,0.006275971675973223,0.006275971675973223,0.006275971675973223,0.0,5.075954705360693e-05,0.6987756703267086,0.1389533486301363,0.9376206498161522,True,True,True
923,0.006326729449588932,0.006275967995380809,0.006275967995380809,0.006275967995380809,0.0,5.076145420812268e-05,0.6987849655880077,0.13897522782637753,0.9376335428690629,True,True,True
924,0.006326727686815543,0.006275964335263219,0.006275964335263219,0.006275964335263219,0.0,5.076335155232352e-05,0.6987942058508188,0.13899702656013518,0.9376464323859004,True,True,True
925,0.006326725934629125,0.006275960695498484,0.006275960695498484,0.006275960695498484,0.0,5.07652391306412e-05,0.6988033913915357,0.139018745088927,0.9376593183010332,True,True,True
926,0.006326724192952767,0.006275957075965422,0.006275957075965422,0.006275957075965422,0.0,5.076711698734509e-05,0.6988125224853853,0.13904038366986693,0.9376722005493788,True,True,True
927,0.0063267224617101665,0.006275953476543624,0.006275953476543624,0.006275953476543624,0.0,5.076898516654268e-05,0.6988215994064295,0.1390619425596614,0.9376850790663996,True,True,True
928,0.006326720740825647,0.006275949897113467,0.006275949897113467,0.006275949897113467,0.0,5.077084371217983e-05,0.6988306224275704,0.1390834220146049,0.9376979537880987,True,True,True
929,0.006326719030224129,0.006275946337556088,0.006275946337556088,0.006275946337556088,0.0,5.077269266804107e-05,0.6988395918205537,0.13910482229057614,0.937710824651017,True,True,True
930,0.006326717329831147,0.006275942797753397,0.006275942797753397,0.006275942797753397,0.0,5.077453207774997e-05,0.6988485078559713,0.13912614364303402,0.937723691592228,True,True,True
931,0.006326715639572825,0.006275939277588056,0.006275939277588056,0.006275939277588056,0.0,5.077636198476942e-05,0.6988573708032668,0.13914738632701382,0.9377365545493356,True,True,True
932,0.0063267139593758855,0.006275935776943483,0.006275935776943483,0.006275935776943483,0.0,5.077818243240192e-05,0.698866180930738,0.13916855059712327,0.9377494134604689,True,True,True
933,0.006326712289167633,0.006275932295703843,0.006275932295703843,0.006275932295703843,0.0,5.0779993463789996e-05,0.6988749385055407,0.13918963670753887,0.9377622682642797,True,True,True
934,0.006326710628875962,0.006275928833754045,0.006275928833754045,0.006275928833754045,0.0,5.0781795121916456e-05,0.6988836437936926,0.13921064491200194,0.9377751188999379,True,True,True
935,0.006326708978429341,0.006275925390979736,0.006275925390979736,0.006275925390979736,0.0,5.078358744960467e-05,0.6988922970600769,0.13923157546381537,0.9377879653071286,True,True,True
936,0.006326707337756812,0.0062759219672672934,0.0062759219672672934,0.0062759219672672934,0.0,5.078537048951906e-05,0.6989008985684457,0.13925242861583959,0.9378008074260477,True,True,True
937,0.0063267057067879886,0.006275918562503823,0.006275918562503823,0.006275918562503823,0.0,5.0787144284165175e-05,0.6989094485814247,0.13927320462048923,0.9378136451973988,True,True,True
938,0.00632670408545304,0.0062759151765771504,0.0062759151765771504,0.0062759151765771504,0.0,5.0788908875890275e-05,0.6989179473605148,0.13929390372972966,0.93782647856239,True,True,True
939,0.006326702473682703,0.00627591180937582,0.00627591180937582,0.00627591180937582,0.0,5.079066430688348e-05,0.6989263951660982,0.13931452619507348,0.9378393074627289,True,True,True
940,0.0063267008714082635,0.006275908460789088,0.006275908460789088,0.006275908460789088,0.0,5.0792410619176164e-05,0.6989347922574399,0.13933507226757713,0.9378521318406207,True,True,True
941,0.006326699278561558,0.006275905130706916,0.006275905130706916,0.006275905130706916,0.0,5.079414785464233e-05,0.6989431388926928,0.1393555421978376,0.9378649516387637,True,True,True
942,0.006326697695074968,0.006275901819019969,0.006275901819019969,0.006275901819019969,0.0,5.0795876054998825e-05,0.6989514353289001,0.13937593623598918,0.9378777668003463,True,True,True
943,0.006326696120881414,0.006275898525619608,0.006275898525619608,0.006275898525619608,0.0,5.0797595261805764e-05,0.6989596818220002,0.13939625463170016,0.9378905772690431,True,True,True
944,0.006326694555914352,0.006275895250397885,0.006275895250397885,0.006275895250397885,0.0,5.0799305516466854e-05,0.6989678786268293,0.13941649763416974,0.9379033829890121,True,True,True
945,0.006326693000107768,0.0062758919932475385,0.0062758919932475385,0.0062758919932475385,0.0,5.0801006860229694e-05,0.6989760259971254,0.139436665492125,0.9379161839048905,True,True,True
946,0.006326691453396179,0.006275888754061993,0.006275888754061993,0.006275888754061993,0.0,5.080269933418612e-05,0.6989841241855316,0.13945675845381755,0.9379289799617921,True,True,True
947,0.006326689915714618,0.0062758855327353456,0.0062758855327353456,0.0062758855327353456,0.0,5.0804382979272546e-05,0.6989921734436001,0.13947677676702094,0.9379417711053034,True,True,True
948,0.00632668838699864,0.00627588232916237,0.00627588232916237,0.00627588232916237,0.0,5.080605783627033e-05,0.6990001740217957,0.13949672067902733,0.9379545572814801,True,True,True
949,0.006326686867184312,0.006275879143238506,0.006275879143238506,0.006275879143238506,0.0,5.0807723945806016e-05,0.6990081261694986,0.13951659043664486,0.9379673384368452,True,True,True
950,0.006326685356208206,0.006275875974859854,0.006275875974859854,0.006275875974859854,0.0,5.080938134835182e-05,0.6990160301350093,0.1395363862861946,0.937980114518383,True,True,True
951,0.0063266838540074035,0.006275872823923178,0.006275872823923178,0.006275872823923178,0.0,5.081103008422585e-05,0.6990238861655508,0.13955610847350797,0.9379928854735393,True,True,True
952,0.006326682360519487,0.006275869690325894,0.006275869690325894,0.006275869690325894,0.0,5.081267019359246e-05,0.6990316945072733,0.13957575724392374,0.9380056512502148,True,True,True
953,0.006326680875682528,0.006275866573966065,0.006275866573966065,0.006275866573966065,0.0,5.0814301716462664e-05,0.6990394554052568,0.13959533284228556,0.9380184117967644,True,True,True
954,0.0063266793994350996,0.0062758634747424056,0.0062758634747424056,0.0062758634747424056,0.0,5.081592469269437e-05,0.6990471691035153,0.13961483551293918,0.9380311670619924,True,True,True
955,0.006326677931716254,0.006275860392554261,0.006275860392554261,0.006275860392554261,0.0,5.081753916199287e-05,0.6990548358449997,0.13963426549972988,0.9380439169951506,True,True,True
956,0.00632667647246553,0.006275857327301619,0.006275857327301619,0.006275857327301619,0.0,5.0819145163910985e-05,0.699062455871602,0.13965362304599988,0.9380566615459335,True,True,True
957,0.006326675021622946,0.006275854278885096,0.006275854278885096,0.006275854278885096,0.0,5.08207427378496e-05,0.6990700294241583,0.13967290839458604,0.9380694006644774,True,True,True
958,0.0063266735791290005,0.006275851247205942,0.006275851247205942,0.006275851247205942,0.0,5.082233192305793e-05,0.6990775567424526,0.13969212178781704,0.9380821343013552,True,True,True
959,0.006326672144924653,0.00627584823216602,0.00627584823216602,0.00627584823216602,0.0,5.082391275863385e-05,0.6990850380652199,0.13971126346751128,0.9380948624075746,True,True,True
960,0.00632667071895134,0.0062758452336678155,0.0062758452336678155,0.0062758452336678155,0.0,5.082548528352423e-05,0.6990924736301505,0.1397303336749745,0.9381075849345745,True,True,True
961,0.006326669301150957,0.006275842251614431,0.006275842251614431,0.006275842251614431,0.0,5.0827049536525374e-05,0.6990998636738922,0.13974933265099723,0.9381203018342218,True,True,True
962,0.006326667891465857,0.006275839285909574,0.006275839285909574,0.006275839285909574,0.0,5.0828605556283274e-05,0.6991072084320552,0.13976826063585282,0.9381330130588094,True,True,True
963,0.006326666489838855,0.006275836336457561,0.006275836336457561,0.006275836336457561,0.0,5.083015338129399e-05,0.6991145081392144,0.13978711786929499,0.9381457185610517,True,True,True
964,0.006326665096213214,0.00627583340316331,0.00627583340316331,0.00627583340316331,0.0,5.083169304990403e-05,0.6991217630289138,0.13980590459055575,0.9381584182940829,True,True,True
965,0.006326663710532645,0.006275830485932334,0.006275830485932334,0.006275830485932334,0.0,5.083322460031068e-05,0.6991289733336693,0.1398246210383433,0.9381711122114533,True,True,True
966,0.006326662332741301,0.006275827584670738,0.006275827584670738,0.006275827584670738,0.0,5.083474807056233e-05,0.6991361392849723,0.13984326745083994,0.9381838002671269,True,True,True
967,0.006326660962783779,0.00627582469928522,0.00627582469928522,0.00627582469928522,0.0,5.083626349855887e-05,0.6991432611132933,0.1398618440656998,0.9381964824154778,True,True,True
968,0.006326659600605117,0.006275821829683065,0.006275821829683065,0.006275821829683065,0.0,5.083777092205201e-05,0.6991503390480852,0.13988035112004724,0.9382091586112883,True,True,True
969,0.006326658246150773,0.006275818975772127,0.006275818975772127,0.006275818975772127,0.0,5.08392703786457e-05,0.6991573733177868,0.13989878885047466,0.9382218288097447,True,True,True
970,0.006326656899366648,0.006275816137460852,0.006275816137460852,0.006275816137460852,0.0,5.084076190579638e-05,0.6991643641498267,0.13991715749304043,0.9382344929664359,True,True,True
971,0.006326655560199059,0.0062758133146582455,0.0062758133146582455,0.0062758133146582455,0.0,5.084224554081343e-05,0.6991713117706253,0.13993545728326745,0.9382471510373493,True,True,True
972,0.0063266542285947535,0.006275810507273894,0.006275810507273894,0.006275810507273894,0.0,5.0843721320859475e-05,0.6991782164056002,0.13995368845614087,0.9382598029788691,True,True,True
973,0.0063266529045008894,0.006275807715217938,0.006275807715217938,0.006275807715217938,0.0,5.084518928295079e-05,0.6991850782791675,0.1399718512461066,0.9382724487477727,True,True,True
974,0.006326651587865047,0.00627580493840109,0.00627580493840109,0.00627580493840109,0.0,5.0846649463957577e-05,0.6991918976147472,0.13998994588706945,0.9382850883012283,True,True,True
975,0.0063266502786352135,0.006275802176734609,0.006275802176734609,0.006275802176734609,0.0,5.084810190060444e-05,0.6991986746347653,0.14000797261239148,0.9382977215967918,True,True,True
976,0.006326648976759786,0.006275799430130315,0.006275799430130315,0.006275799430130315,0.0,5.084954662947066e-05,0.6992054095606574,0.14002593165489022,0.9383103485924045,True,True,True
977,0.006326647682187567,0.006275796698500577,0.006275796698500577,0.006275796698500577,0.0,5.085098368699055e-05,0.6992121026128724,0.14004382324683723,0.9383229692463906,True,True,True
978,0.006326646394867759,0.006275793981758305,0.006275793981758305,0.006275793981758305,0.0,5.085241310945389e-05,0.6992187540108761,0.14006164761995635,0.9383355835174533,True,True,True
979,0.0063266451147499635,0.006275791279816957,0.006275791279816957,0.006275791279816957,0.0,5.085383493300622e-05,0.6992253639731535,0.14007940500542215,0.9383481913646735,True,True,True
980,0.006326643841784175,0.006275788592590526,0.006275788592590526,0.006275788592590526,0.0,5.0855249193649236e-05,0.6992319327172135,0.14009709563385866,0.9383607927475068,True,True,True
981,0.006326642575920783,0.006275785919993541,0.006275785919993541,0.006275785919993541,0.0,5.085665592724115e-05,0.6992384604595913,0.1401147197353376,0.9383733876257804,True,True,True
982,0.006326641317110559,0.006275783261941062,0.006275783261941062,0.006275783261941062,0.0,5.0858055169497056e-05,0.699244947415852,0.14013227753937707,0.9383859759596903,True,True,True
983,0.006326640065304665,0.006275780618348676,0.006275780618348676,0.006275780618348676,0.0,5.085944695598928e-05,0.6992513938005942,0.14014976927494036,0.9383985577097999,True,True,True
984,0.006326638820454643,0.006275777989132495,0.006275777989132495,0.006275777989132495,0.0,5.0860831322147776e-05,0.6992577998274535,0.14016719517043416,0.9384111328370363,True,True,True
985,0.00632663758251241,0.00627577537420915,0.00627577537420915,0.00627577537420915,0.0,5.086220830326044e-05,0.6992641657091052,0.14018455545370767,0.938423701302688,True,True,True
986,0.0063266363514302626,0.006275772773495789,0.006275772773495789,0.006275772773495789,0.0,5.086357793447357e-05,0.6992704916572676,0.1402018503520511,0.938436263068403,True,True,True
987,0.006326635127160867,0.006275770186910074,0.006275770186910074,0.006275770186910074,0.0,5.0864940250792115e-05,0.6992767778827064,0.14021908009219444,0.9384488180961851,True,True,True
988,0.006326633909657261,0.00627576761437018,0.00627576761437018,0.00627576761437018,0.0,5.086629528708014e-05,0.699283024595237,0.14023624490030634,0.9384613663483922,True,True,True
989,0.00632663269887284,0.006275765055794779,0.006275765055794779,0.006275765055794779,0.0,5.086764307806116e-05,0.6992892320037278,0.14025334500199285,0.9384739077877341,True,True,True
990,0.006326631494761376,0.006275762511103057,0.006275762511103057,0.006275762511103057,0.0,5.086898365831847e-05,0.6992954003161044,0.14027038062229627,0.938486442377269,True,True,True
