step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
660,0.0028492277549796337,0.0028217863396668742,0.0028217863396668742,0.0028217863396668742,0.0,2.7441415312759434e-05,0.5119627319175606,0.11094284228873075,0.9067047283015001,True,True,True
661,0.0028492266583989762,0.002821783718251137,0.002821783718251137,0.002821783718251137,0.0,2.744294014783928e-05,0.5119738440025042,0.1109602835959438,0.9067174391142545,True,True,True
662,0.0028492255699217295,0.002821781132952279,0.002821781132952279,0.002821781132952279,0.0,2.7444436969450184e-05,0.5119846376575085,0.11097792797314043,0.9067299092944517,True,True,True
663,0.002849224493413685,0.0028217785662317434,0.0028217785662317434,0.0028217785662317434,0.0,2.7445927181941377e-05,0.511995419168807,0.11099532679158745,0.906742444601769,True,True,True
664,0.002849223427565505,0.002821776014812531,0.002821776014812531,0.002821776014812531,0.0,2.7447412752973788e-05,0.5120062172030727,0.11101243657869099,0.9067550779100435,True,True,True
665,0.002849222369930664,0.0028217734973836096,0.0028217734973836096,0.0028217734973836096,0.0,2.7448872547054326e-05,0.5120167280245359,0.1110297063564151,0.9067675025377339,True,True,True
666,0.0028492213230996663,0.0028217709964469323,0.0028217709964469323,0.0028217709964469323,0.0,2.7450326652733914e-05,0.5120272388922847,0.11104671611390553,0.9067800067532299,True,True,True
667,0.0028492202868270022,0.002821768513102459,0.002821768513102459,0.002821768513102459,0.0,2.7451773724543367e-05,0.5120377298081886,0.11106349759624032,0.9067925678513803,True,True,True
668,0.0028492192589034053,0.002821766061648214,0.002821766061648214,0.002821766061648214,0.0,2.745319725519101e-05,0.5120479639491662,0.11108039956456525,0.9068049467749062,True,True,True
669,0.002849218240853505,0.00282176362511404,0.00282176362511404,0.00282176362511404,0.0,2.7454615739464805e-05,0.5120582063709963,0.11109703273610075,0.9068174140966199,True,True,True
670,0.002849217233073145,0.002821761208006446,0.002821761208006446,0.002821761208006446,0.0,2.7456025066698465e-05,0.5120683968936212,0.11111348959411486,0.9068299061165911,True,True,True
671,0.0028492162337627022,0.0028217588206885195,0.0028217588206885195,0.0028217588206885195,0.0,2.7457413074182608e-05,0.5120783607701047,0.11113002822292678,0.9068422432419171,True,True,True
672,0.0028492152436077217,0.0028217564471282233,0.0028217564471282233,0.0028217564471282233,0.0,2.7458796479498512e-05,0.5120883379332057,0.11114629524996315,0.9068546699159695,True,True,True
673,0.0028492142633061513,0.002821754094311778,0.002821754094311778,0.002821754094311778,0.0,2.7460168994373042e-05,0.5120982369671795,0.11116242907941923,0.9068670927772216,True,True,True
674,0.0028492132915451025,0.0028217517692557437,0.0028217517692557437,0.0028217517692557437,0.0,2.7461522289358833e-05,0.5121079378512486,0.11117860802928725,0.9068793895415797,True,True,True
675,0.0028492123284064286,0.002821749457398797,0.002821749457398797,0.002821749457398797,0.0,2.7462871007631714e-05,0.5121176509324945,0.11119452180616095,0.906891774215644,True,True,True
676,0.0028492113746342645,0.0028217471671831574,0.0028217471671831574,0.0028217471671831574,0.0,2.7464207451107077e-05,0.5121272648034877,0.11121033745101702,0.9069041311799627,True,True,True
677,0.002849210429397289,0.002821744902600732,0.002821744902600732,0.002821744902600732,0.0,2.7465526796556835e-05,0.5121367094550457,0.11122616056542838,0.9069163882412746,True,True,True
678,0.0028492094924015697,0.002821742651073744,0.002821742651073744,0.002821742651073744,0.0,2.7466841327825872e-05,0.5121461613017178,0.11124173111819849,0.9069287266460795,True,True,True
679,0.00284920856426609,0.002821740421753999,0.002821740421753999,0.002821740421753999,0.0,2.7468142512090733e-05,0.5121554973503769,0.11125723192087501,0.906941020278086,True,True,True
680,0.002849207644571609,0.0028217382159636518,0.0028217382159636518,0.0028217382159636518,0.0,2.7469428607957086e-05,0.5121646916381036,0.11127270428464058,0.9069532401217903,True,True,True
681,0.0028492067328501217,0.002821736023410313,0.002821736023410313,0.002821736023410313,0.0,2.7470709439809077e-05,0.5121738849011808,0.11128794194935426,0.9069655297774457,True,True,True
682,0.0028492058295058282,0.002821733853270309,0.002821733853270309,0.002821733853270309,0.0,2.7471976235519237e-05,0.5121829511126142,0.1113031308848306,0.9069777616176729,True,True,True
683,0.0028492049344210225,0.0028217317046444813,0.0028217317046444813,0.0028217317046444813,0.0,2.747322977654112e-05,0.5121919007746122,0.11131825791980812,0.9069899444966781,True,True,True
684,0.0028492040471116615,0.0028217295697282826,0.0028217295697282826,0.0028217295697282826,0.0,2.7474477383378716e-05,0.5122008382205491,0.11133317187592386,0.9070021833688686,True,True,True
685,0.0028492031677497124,0.0028217274571099085,0.0028217274571099085,0.0028217274571099085,0.0,2.7475710639803886e-05,0.5122096424781215,0.11134805139953613,0.9070143560761493,True,True,True
686,0.0028492022963935164,0.0028217253641312297,0.0028217253641312297,0.0028217253641312297,0.0,2.7476932262286787e-05,0.5122183522814477,0.11136284034159018,0.90702650201641,True,True,True
687,0.0028492014326457803,0.0028217232855314318,0.0028217232855314318,0.0028217232855314318,0.0,2.747814711434866e-05,0.5122270366312903,0.11137743975964455,0.9070386890477906,True,True,True
688,0.0028492005764836725,0.0028217212288097183,0.0028217212288097183,0.0028217212288097183,0.0,2.7479347673954414e-05,0.512235587022561,0.11139201105643252,0.9070508058302319,True,True,True
689,0.002849199728026525,0.0028217191900319176,0.0028217191900319176,0.0028217191900319176,0.0,2.748053799460733e-05,0.5122440615379014,0.11140646913545034,0.9070629129314971,True,True,True
690,0.0028491988870087835,0.0028217171664068593,0.0028217171664068593,0.0028217171664068593,0.0,2.7481720601924333e-05,0.5122524959057392,0.11142076313499195,0.9070750462267034,True,True,True
691,0.002849198053282092,0.002821715164021619,0.002821715164021619,0.002821715164021619,0.0,2.7482889260472976e-05,0.512260799885425,0.11143502817998592,0.9070871116341142,True,True,True
692,0.0028491972269418402,0.0028217131781212304,0.0028217131781212304,0.0028217131781212304,0.0,2.7484048820609813e-05,0.5122690428136757,0.1114491632129136,0.9070991793322395,True,True,True
693,0.0028491964078494365,0.0028217112080671427,0.0028217112080671427,0.0028217112080671427,0.0,2.748519978229375e-05,0.5122772315744701,0.11146315908556612,0.907111256712872,True,True,True
694,0.002849195595807076,0.0028217092584075063,0.0028217092584075063,0.0028217092584075063,0.0,2.7486337399569744e-05,0.512285297393625,0.11147711904253069,0.9071232730810821,True,True,True
695,0.002849194790841687,0.0028217073241497918,0.0028217073241497918,0.0028217073241497918,0.0,2.7487466691895252e-05,0.512293311840229,0.11149093937501094,0.9071353005316519,True,True,True
696,0.002849193992903767,0.0028217054063428954,0.0028217054063428954,0.0028217054063428954,0.0,2.7488586560871382e-05,0.512301258887391,0.11150464452706976,0.9071473223187411,True,True,True
697,0.0028491932018075944,0.002821703507894629,0.002821703507894629,0.002821703507894629,0.0,2.7489693912965138e-05,0.5123090936374153,0.11151830211253,0.907159292152813,True,True,True
698,0.002849192417506254,0.0028217016240925544,0.0028217016240925544,0.0028217016240925544,0.0,2.7490793413699645e-05,0.5123168825135619,0.11153181621663685,0.9071712770865661,True,True,True
699,0.002849191639989463,0.0028216997571720573,0.0028216997571720573,0.0028216997571720573,0.0,2.7491882817405667e-05,0.5123245929623086,0.11154523575689586,0.90718324360015,True,True,True
700,0.002849190869117687,0.0028216979084681845,0.0028216979084681845,0.0028216979084681845,0.0,2.74929606495023e-05,0.512332203409151,0.11155859377451524,0.9071951691962122,True,True,True
701,0.0028491901047926036,0.0028216960739814107,0.0028216960739814107,0.0028216960739814107,0.0,2.7494030811192673e-05,0.5123397692893028,0.11157181058184339,0.9072071096084036,True,True,True
702,0.002849189347000631,0.0028216942565896454,0.0028216942565896454,0.0028216942565896454,0.0,2.749509041098579e-05,0.5123472487159122,0.11158494899892654,0.9072190219160224,True,True,True
703,0.0028491885956533486,0.0028216924562460177,0.0028216924562460177,0.0028216924562460177,0.0,2.7496139407330907e-05,0.5123546407639897,0.11159801145590416,0.9072309048738406,True,True,True
704,0.002849187850634367,0.002821690669965105,0.002821690669965105,0.002821690669965105,0.0,2.7497180669262246e-05,0.512361986085702,0.11161093990705964,0.9072427988761617,True,True,True
705,0.0028491871119037462,0.002821688900734672,0.002821688900734672,0.002821688900734672,0.0,2.7498211169074174e-05,0.51236924073948,0.11162380048533797,0.907254658649715,True,True,True
706,0.002849186379408159,0.0028216871474271636,0.0028216871474271636,0.0028216871474271636,0.0,2.749923198099559e-05,0.5123764198441518,0.11163657195402095,0.9072664996735492,True,True,True
707,0.0028491856530412935,0.0028216854082378333,0.0028216854082378333,0.0028216854082378333,0.0,2.7500244803460324e-05,0.5123835473567002,0.11164922047541256,0.9072783455782264,True,True,True
708,0.0028491849327352196,0.002821683685818455,0.002821683685818455,0.002821683685818455,0.0,2.750124691676444e-05,0.5123905836934731,0.11166180595846659,0.9072901550609547,True,True,True
709,0.002849184218448352,0.002821681978321039,0.002821681978321039,0.002821681978321039,0.0,2.7502240127313052e-05,0.5123975544235361,0.11167429200093412,0.907301954112697,True,True,True
710,0.0028491835100977678,0.0028216802851075548,0.0028216802851075548,0.0028216802851075548,0.0,2.75032249902131e-05,0.512404467206152,0.11168666835979348,0.9073137504100013,True,True,True
711,0.0028491828076003755,0.00282167860818037,0.00282167860818037,0.00282167860818037,0.0,2.7504199420005384e-05,0.5124112915956213,0.11169898139804622,0.9073255119966435,True,True,True
712,0.002849182110908323,0.0028216769453634242,0.0028216769453634242,0.0028216769453634242,0.0,2.750516554489862e-05,0.5124180576716828,0.11171118843234187,0.9073372687678264,True,True,True
713,0.0028491814199599155,0.002821675296990865,0.002821675296990865,0.002821675296990865,0.0,2.750612296905044e-05,0.5124247594529042,0.11172329922687367,0.9073490146318417,True,True,True
714,0.002849180734673043,0.002821673664251594,0.002821673664251594,0.002821673664251594,0.0,2.7507070421449138e-05,0.5124313782822321,0.11173534251195258,0.9073607302592043,True,True,True
715,0.0028491800549874263,0.0028216720450448983,0.0028216720450448983,0.0028216720450448983,0.0,2.7508009942528146e-05,0.5124379429488917,0.111747277602588,0.9073724440025501,True,True,True
716,0.0028491793808516344,0.0028216704403669743,0.0028216704403669743,0.0028216704403669743,0.0,2.7508940484660177e-05,0.5124444380542698,0.11175912827973104,0.9073841397079467,True,True,True
717,0.0028491787121946773,0.0028216688505632716,0.0028216688505632716,0.0028216688505632716,0.0,2.7509861631405947e-05,0.5124508572709873,0.11177090496318651,0.9073958108689959,True,True,True
718,0.0028491780489482803,0.002821667273942694,0.002821667273942694,0.002821667273942694,0.0,2.751077500558626e-05,0.5124572234405936,0.11178257556265224,0.9074074801836878,True,True,True
719,0.0028491773910604905,0.002821665711809508,0.002821665711809508,0.002821665711809508,0.0,2.7511679250982437e-05,0.5124635166838979,0.11179417058951045,0.9074191267419314,True,True,True
720,0.0028491767384722995,0.0028216641637669564,0.0028216641637669564,0.0028216641637669564,0.0,2.751257470534304e-05,0.5124697414979169,0.11180568457144151,0.907430754738842,True,True,True
721,0.002849176091115984,0.002821662628731104,0.002821662628731104,0.002821662628731104,0.0,2.751346238487993e-05,0.5124759120665947,0.11181709797840075,0.9074423781832909,True,True,True
722,0.0028491754489344927,0.0028216611079765843,0.0028216611079765843,0.0028216611079765843,0.0,2.7514340957908575e-05,0.5124820088505012,0.11182844085312371,0.9074539767301796,True,True,True
723,0.002849174811875321,0.002821659600593368,0.002821659600593368,0.002821659600593368,0.0,2.751521128195354e-05,0.5124880437905417,0.1118396968490139,0.9074655621322332,True,True,True
724,0.0028491741798772558,0.0028216581061565513,0.0028216581061565513,0.0028216581061565513,0.0,2.7516073720704433e-05,0.5124940217342968,0.11185086004877397,0.9074771388395491,True,True,True
725,0.002849173552880159,0.0028216566256286757,0.0028216566256286757,0.0028216566256286757,0.0,2.751692725148331e-05,0.5124999275829591,0.11186195395349888,0.9074886909823161,True,True,True
726,0.002849172930832034,0.0028216551578685092,0.0028216551578685092,0.0028216551578685092,0.0,2.7517772963524497e-05,0.5125057765917156,0.11187295739081704,0.9075002336635565,True,True,True
727,0.002849172313678655,0.002821653703027822,0.002821653703027822,0.002821653703027822,0.0,2.7518610650833166e-05,0.5125115654521393,0.11188387634565204,0.9075117631120722,True,True,True
728,0.0028491717013614934,0.002821652261598986,0.002821652261598986,0.002821652261598986,0.0,2.7519439762507475e-05,0.5125172858471098,0.1118947243304468,0.9075232703838585,True,True,True
729,0.0028491710938267226,0.002821650832492372,0.002821650832492372,0.002821650832492372,0.0,2.7520261334350638e-05,0.5125229522495355,0.1119054813712305,0.9075347697805948,True,True,True
730,0.002849170491023854,0.0028216494162398706,0.0028216494162398706,0.0028216494162398706,0.0,2.7521074783983554e-05,0.5125285559651418,0.11191616129997502,0.9075462521244958,True,True,True
731,0.002849169892898945,0.002821648012832274,0.002821648012832274,0.002821648012832274,0.0,2.7521880066670926e-05,0.5125340959699276,0.11192676683884961,0.9075577158498123,True,True,True
732,0.0028491692993978567,0.0028216466214508323,0.0028216466214508323,0.0028216466214508323,0.0,2.752267794702455e-05,0.5125395828285259,0.1119372837985905,0.9075691711613435,True,True,True
733,0.0028491687104706506,0.002821645242761159,0.002821645242761159,0.002821645242761159,0.0,2.7523467709491613e-05,0.5125450059252008,0.11194772885615818,0.9075806070114957,True,True,True
734,0.002849168126067626,0.002821643876350441,0.002821643876350441,0.002821643876350441,0.0,2.752424971718488e-05,0.5125503701230568,0.11195809599384102,0.907592027995015,True,True,True
735,0.0028491675461369617,0.0028216425217902474,0.0028216425217902474,0.0028216425217902474,0.0,2.752502434671454e-05,0.5125556804265126,0.1119683791508127,0.9076034385851054,True,True,True
736,0.0028491669706285604,0.0028216411796426082,0.0028216411796426082,0.0028216411796426082,0.0,2.7525790985952228e-05,0.5125609276813781,0.11197859292707417,0.9076148290342351,True,True,True
737,0.00284916639949483,0.002821639849266139,0.002821639849266139,0.002821639849266139,0.0,2.7526550228691172e-05,0.5125661200775715,0.11198872637697187,0.9076262074166925,True,True,True
738,0.002849165832687378,0.002821638530622961,0.002821638530622961,0.002821638530622961,0.0,2.752730206441711e-05,0.5125712570926558,0.1119987814515213,0.9076375727794639,True,True,True
739,0.00284916527015725,0.0028216372240131215,0.0028216372240131215,0.0028216372240131215,0.0,2.752804614412875e-05,0.5125763333349634,0.11200876727369176,0.9076489191142572,True,True,True
740,0.002849164711857515,0.002821635928768882,0.002821635928768882,0.002821635928768882,0.0,2.7528783088633253e-05,0.512581357373546,0.11201867236950071,0.907660254758444,True,True,True
