step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
671,0.015726200655660695,0.015596759174027874,0.015596759174027874,0.015596759174027874,0.0,0.0001294414816328219,1.1103897658945774,0.2478898628923825,0.867960701692387,True,True,True
672,0.015726088958999133,0.015596610378677288,0.015596610378677288,0.015596610378677288,0.0,0.00012947858032184528,1.1105380116331571,0.24797404690073216,0.8678767332799617,True,True,True
673,0.015725977970546035,0.015596462449955857,0.015596462449955857,0.015596462449955857,0.0,0.00012951552059017827,1.1106855651705647,0.24805801987342702,0.8677930672380861,True,True,True
674,0.01572586768532776,0.015596315382268076,0.015596315382268076,0.015596315382268076,0.0,0.00012955230305968532,1.110832429453289,0.2481417825997001,0.867709702834634,True,True,True
675,0.015725758098403937,0.015596169170053317,0.015596169170053317,0.015596169170053317,0.0,0.000129588928350619,1.1109786074178378,0.24822533586665035,0.8676266393382853,True,True,True
676,0.015725649204867236,0.015596023807785618,0.015596023807785618,0.015596023807785618,0.0,0.0001296253970816179,1.1111241019907583,0.24830868045924184,0.8675438760185268,True,True,True
677,0.015725540999843166,0.015595879289973462,0.015595879289973462,0.015595879289973462,0.0,0.00012966170986970514,1.1112689160886549,0.248391817160303,0.8674614121456512,True,True,True
678,0.015725433478489845,0.01559573561115956,0.01559573561115956,0.01559573561115956,0.0,0.0001296978673302862,1.1114130526182082,0.24847474675052603,0.8673792469907565,True,True,True
679,0.015725326635997787,0.015595592765920641,0.015595592765920641,0.015595592765920641,0.0,0.00012973387007714728,1.1115565144761927,0.24855747000846623,0.8672973798257456,True,True,True
680,0.015725220467589687,0.015595450748867232,0.015595450748867232,0.015595450748867232,0.0,0.0001297697187224533,1.111699304549497,0.24863998771054147,0.8672158099233263,True,True,True
681,0.01572511496852021,0.015595309554643463,0.015595309554643463,0.015595309554643463,0.0,0.00012980541387674666,1.1118414257151392,0.24872230063103168,0.8671345365570094,True,True,True
682,0.015725010134075786,0.015595169177926842,0.015595169177926842,0.015595169177926842,0.0,0.00012984095614894506,1.1119828808402887,0.24880440954207833,0.8670535590011105,True,True,True
683,0.015724905959574393,0.015595029613428051,0.015595029613428051,0.015595029613428051,0.0,0.0001298763461463402,1.112123672782284,0.24888631521368415,0.866972876530747,True,True,True
684,0.01572480244036536,0.015594890855890761,0.015594890855890761,0.015594890855890761,0.0,0.00012991158447459616,1.112263804388649,0.24896801841371255,0.8668924884218392,True,True,True
685,0.015724699571829134,0.015594752900091387,0.015594752900091387,0.015594752900091387,0.0,0.00012994667173774773,1.112403278497114,0.24904951990788757,0.8668123939511088,True,True,True
686,0.01572459734937713,0.015594615740838933,0.015594615740838933,0.015594615740838933,0.0,0.00012998160853819912,1.1125420979356337,0.24913082045979335,0.8667325923960789,True,True,True
687,0.015724495768451474,0.015594479372974751,0.015594479372974751,0.015594479372974751,0.0,0.00013001639547672238,1.1126802655224048,0.2492119208308743,0.8666530830350732,True,True,True
688,0.01572439482452483,0.015594343791372374,0.015594343791372374,0.015594343791372374,0.0,0.00013005103315245605,1.112817784065886,0.24929282178043446,0.866573865147215,True,True,True
689,0.015724294513100198,0.015594208990937292,0.015594208990937292,0.015594208990937292,0.0,0.00013008552216290384,1.1129546563648147,0.24937352406563776,0.8664949380124279,True,True,True
690,0.01572419482971071,0.015594074966606778,0.015594074966606778,0.015594074966606778,0.0,0.00013011986310393326,1.1130908852082277,0.24945402844150782,0.8664163009114332,True,True,True
691,0.015724095769919448,0.015593941713349675,0.015593941713349675,0.015593941713349675,0.0,0.00013015405656977447,1.1132264733754782,0.24953433566092806,0.8663379531257511,True,True,True
692,0.01572399732931924,0.01559380922616622,0.01559380922616622,0.01559380922616622,0.0,0.00013018810315301903,1.113361423636255,0.2496144464746415,0.866259893937699,True,True,True
693,0.01572389950353245,0.015593677500087834,0.015593677500087834,0.015593677500087834,0.0,0.00013022200344461863,1.1134957387506017,0.24969436163125105,0.8661821226303911,True,True,True
694,0.015723802288210832,0.015593546530176947,0.015593546530176947,0.015593546530176947,0.0,0.00013025575803388414,1.1136294214689342,0.24977408187721967,0.8661046384877383,True,True,True
695,0.015723705679035294,0.01559341631152681,0.01559341631152681,0.01559341631152681,0.0,0.0001302893675084844,1.1137624745320602,0.24985360795687034,0.8660274407944467,True,True,True
696,0.015723609671715735,0.01559328683926129,0.01559328683926129,0.01559328683926129,0.0,0.0001303228324544453,1.113894900671198,0.24993294061238658,0.8659505288360179,True,True,True
697,0.015723514261990857,0.015593158108534707,0.015593158108534707,0.015593158108534707,0.0,0.00013035615345614876,1.1140267026079944,0.25001208058381247,0.8658739018987477,True,True,True
698,0.01572341944562796,0.015593030114531628,0.015593030114531628,0.015593030114531628,0.0,0.0001303893310963318,1.1141578830545444,0.2500910286090532,0.8657975592697253,True,True,True
699,0.01572332521842279,0.015592902852466704,0.015592902852466704,0.015592902852466704,0.0,0.00013042236595608558,1.1142884447134087,0.25016978542387536,0.8657215002368339,True,True,True
700,0.01572323157619932,0.015592776317584468,0.015592776317584468,0.015592776317584468,0.0,0.00013045525861485463,1.114418390277635,0.25024835176190724,0.8656457240887485,True,True,True
701,0.015723138514809613,0.015592650505159178,0.015592650505159178,0.015592650505159178,0.0,0.00013048800965043627,1.1145477224307738,0.2503267283546396,0.8655702301149365,True,True,True
702,0.01572304603013359,0.015592525410494612,0.015592525410494612,0.015592525410494612,0.0,0.00013052061963897933,1.1146764438468988,0.2504049159314258,0.8654950176056564,True,True,True
703,0.01572295411807889,0.015592401028923907,0.015592401028923907,0.015592401028923907,0.0,0.00013055308915498393,1.1148045571906264,0.2504829152194827,0.8654200858519578,True,True,True
704,0.01572286277458069,0.015592277355809387,0.015592277355809387,0.015592277355809387,0.0,0.0001305854187713007,1.114932065117133,0.25056072694389125,0.86534543414568,True,True,True
705,0.015722771995601494,0.015592154386542363,0.015592154386542363,0.015592154386542363,0.0,0.0001306176090591299,1.1150589702721756,0.2506383518275969,0.8652710617794521,True,True,True
706,0.015722681777131008,0.015592032116542988,0.015592032116542988,0.015592032116542988,0.0,0.00013064966058802128,1.115185275292109,0.2507157905914105,0.8651969680466923,True,True,True
707,0.015722592115185938,0.015591910541260063,0.015591910541260063,0.015591910541260063,0.0,0.00013068157392587336,1.1153109828039067,0.2507930439540091,0.8651231522416075,True,True,True
708,0.01572250300580981,0.015591789656170878,0.015591789656170878,0.015591789656170878,0.0,0.00013071334963893282,1.1154360954251785,0.2508701126319366,0.8650496136591919,True,True,True
709,0.015722414445072826,0.015591669456781032,0.015591669456781032,0.015591669456781032,0.0,0.00013074498829179423,1.1155606157641902,0.2509469973396045,0.8649763515952275,True,True,True
710,0.01572232642907168,0.01559154993862428,0.01559154993862428,0.01559154993862428,0.0,0.00013077649044739974,1.1156845464198828,0.2510236987892933,0.8649033653462828,True,True,True
711,0.015722238953929376,0.015591431097262336,0.015591431097262336,0.015591431097262336,0.0,0.00013080785666703848,1.1158078899818913,0.25110021769115276,0.864830654209713,True,True,True
712,0.015722152015795084,0.015591312928284739,0.015591312928284739,0.015591312928284739,0.0,0.00013083908751034652,1.1159306490305643,0.25117655475320333,0.864758217483659,True,True,True
713,0.01572206561084397,0.015591195427308665,0.015591195427308665,0.015591195427308665,0.0,0.00013087018353530653,1.1160528261369826,0.2512527106813369,0.8646860544670468,True,True,True
714,0.015721979735277017,0.01559107858997877,0.01559107858997877,0.01559107858997877,0.0,0.00013090114529824747,1.1161744238629785,0.25132868617931814,0.8646141644595879,True,True,True
715,0.015721894385320873,0.015590962411967026,0.015590962411967026,0.015590962411967026,0.0,0.00013093197335384458,1.1162954447611566,0.2514044819487854,0.8645425467617772,True,True,True
716,0.01572180955722768,0.01559084688897256,0.01559084688897256,0.01559084688897256,0.0,0.00013096266825511925,1.1164158913749107,0.25148009868925186,0.8644712006748944,True,True,True
717,0.015721725247274932,0.015590732016721492,0.015590732016721492,0.015590732016721492,0.0,0.00013099323055343882,1.1165357662384447,0.2515555370981069,0.8644001255010021,True,True,True
718,0.015721641451765286,0.01559061779096677,0.01559061779096677,0.01559061779096677,0.0,0.00013102366079851668,1.116655071876792,0.25163079787061715,0.864329320542947,True,True,True
719,0.015721558167026434,0.015590504207488021,0.015590504207488021,0.015590504207488021,0.0,0.00013105395953841222,1.1167738108058338,0.25170588169992775,0.8642587851043572,True,True,True
720,0.015721475389410915,0.015590391262091384,0.015590391262091384,0.015590391262091384,0.0,0.00013108412731953096,1.11689198553232,0.25178078927706404,0.8641885184896438,True,True,True
721,0.01572139311529598,0.015590278950609356,0.015590278950609356,0.015590278950609356,0.0,0.00013111416468662452,1.117009598553888,0.25185552129093225,0.8641185200040002,True,True,True
722,0.015721311341083427,0.015590167268900635,0.015590167268900635,0.015590167268900635,0.0,0.00013114407218279092,1.117126652359082,0.2519300784283216,0.8640487889534011,True,True,True
723,0.015721230063199445,0.015590056212849972,0.015590056212849972,0.015590056212849972,0.0,0.00013117385034947467,1.1172431494273727,0.2520044613739053,0.8639793246446021,True,True,True
724,0.015721149278094475,0.015589945778368006,0.015589945778368006,0.015589945778368006,0.0,0.000131203499726467,1.1173590922291774,0.2520786708102422,0.8639101263851405,True,True,True
725,0.01572106898224303,0.015589835961391124,0.015589835961391124,0.015589835961391124,0.0,0.00013123302085190624,1.1174744832258794,0.2521527074177783,0.8638411934833339,True,True,True
726,0.015720989172143568,0.01558972675788129,0.01558972675788129,0.01558972675788129,0.0,0.00013126241426227793,1.1175893248698472,0.2522265718748483,0.8637725252482801,True,True,True
727,0.015720909844318336,0.01558961816382592,0.01558961816382592,0.01558961816382592,0.0,0.00013129168049241541,1.117703619604455,0.25230026485767726,0.863704120989858,True,True,True
728,0.0157208309953132,0.015589510175237702,0.015589510175237702,0.015589510175237702,0.0,0.00013132082007550014,1.1178173698641012,0.25237378704038216,0.8636359800187257,True,True,True
729,0.015720752621697545,0.015589402788154483,0.015589402788154483,0.015589402788154483,0.0,0.00013134983354306208,1.1179305780742306,0.2524471390949737,0.863568101646321,True,True,True
730,0.015720674720064068,0.015589295998639088,0.015589295998639088,0.015589295998639088,0.0,0.00013137872142498017,1.1180432466513515,0.2525203216913578,0.8635004851848617,True,True,True
731,0.015720597287028674,0.01558918980277919,0.01558918980277919,0.01558918980277919,0.0,0.000131407484249483,1.118155378003057,0.25259333549733765,0.8634331299473448,True,True,True
732,0.015720520319230307,0.01558908419668716,0.01558908419668716,0.01558908419668716,0.0,0.00013143612254314926,1.1182669745280451,0.25266618117861545,0.8633660352475464,True,True,True
733,0.01572044381333083,0.015588979176499923,0.015588979176499923,0.015588979176499923,0.0,0.00013146463683090818,1.1183780386161373,0.25273885939879404,0.8632992004000221,True,True,True
734,0.015720367766014855,0.015588874738378816,0.015588874738378816,0.015588874738378816,0.0,0.00013149302763604072,1.118488572648301,0.252811370819379,0.8632326247201063,True,True,True
735,0.015720292173989618,0.015588770878509437,0.015588770878509437,0.015588770878509437,0.0,0.0001315212954801796,1.1185985789966666,0.2528837160997805,0.8631663075239121,True,True,True
736,0.015720217033984817,0.015588667593101508,0.015588667593101508,0.015588667593101508,0.0,0.00013154944088331047,1.1187080600245496,0.2529558958973153,0.8631002481283321,True,True,True
737,0.01572014234275251,0.015588564878388736,0.015588564878388736,0.015588564878388736,0.0,0.00013157746436377255,1.1188170180864705,0.2530279108672086,0.8630344458510373,True,True,True
738,0.015720068097066928,0.01558846273062867,0.01558846273062867,0.01558846273062867,0.0,0.00013160536643825937,1.1189254555281736,0.2530997616625963,0.8629689000104777,True,True,True
739,0.015719994293724372,0.015588361146102554,0.015588361146102554,0.015588361146102554,0.0,0.00013163314762181972,1.1190333746866488,0.25317144893452675,0.8629036099258818,True,True,True
740,0.015719920929543062,0.015588260121115204,0.015588260121115204,0.015588260121115204,0.0,0.00013166080842785853,1.119140777890151,0.2532429733319632,0.8628385749172575,True,True,True
741,0.015719848001362995,0.015588159651994858,0.015588159651994858,0.015588159651994858,0.0,0.0001316883493681377,1.1192476674582197,0.2533143355017858,0.8627737943053911,True,True,True
742,0.015719775506045815,0.015588059735093036,0.015588059735093036,0.015588059735093036,0.0,0.0001317157709527771,1.119354045701701,0.2533855360887936,0.8627092674118488,True,True,True
743,0.015719703440474676,0.015587960366784418,0.015587960366784418,0.015587960366784418,0.0,0.00013174307369025572,1.1194599149227662,0.253456575735707,0.8626449935589748,True,True,True
744,0.015719631801554102,0.01558786154346669,0.01558786154346669,0.01558786154346669,0.0,0.0001317702580874125,1.1195652774149332,0.25352745508316993,0.8625809720698933,True,True,True
745,0.01571956058620988,0.01558776326156043,0.01558776326156043,0.01558776326156043,0.0,0.00013179732464944753,1.119670135463086,0.2535981747697521,0.8625172022685073,True,True,True
746,0.015719489791388874,0.015587665517508951,0.015587665517508951,0.015587665517508951,0.0,0.00013182427387992306,1.1197744913434962,0.25366873543195134,0.8624536834794998,True,True,True
747,0.015719419414058963,0.015587568307778198,0.015587568307778198,0.015587568307778198,0.0,0.00013185110628076495,1.1198783473238423,0.25373913770419587,0.8623904150283334,True,True,True
