seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
0,REFUGE->RIM_ONE_r3,21,B3,0,boundary,0.8314975591203475,0.8309268904398383,-0.0005706686805092565,0.16907310956016175,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,21,B3,0,interior,0.9910673158695831,0.9909963888239368,-7.092704564626295e-05,0.009003611176063187,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,21,B3,1,all,0.8027018820212352,0.8026426054681299,-5.927655310522528e-05,0.19735739453187007,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,21,B3,1,boundary,0.7485211104847956,0.7479025391036849,-0.0006185713811107663,0.25209746089631513,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,21,B3,1,interior,0.8240149546477754,0.8241756809530053,0.00016072630522989684,0.1758243190469947,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,21,B3,2,all,0.8127206869826048,0.8125388983245032,-0.00018178865810158928,0.1874611016754968,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,21,B3,2,boundary,0.7305873604513775,0.7308322291166524,0.0002448686652748444,0.26916777088334765,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,21,B3,2,interior,0.8394034996510095,0.8390831280080124,-0.00032037164299703047,0.16091687199198756,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B0,0,all,0.9880842600079781,0.988052030259631,-3.222974834715675e-05,0.011947969740369047,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B0,0,boundary,0.8314975591203475,0.8313553370504764,-0.00014222206987113406,0.16864466294952363,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B0,0,interior,0.9910673158695831,0.9910371778943707,-3.013797521234096e-05,0.008962822105629265,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B0,1,all,0.8027018820212352,0.8024468288519281,-0.00025505316930707345,0.19755317114807192,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B0,1,boundary,0.7485211104847956,0.7479110678090075,-0.000610042675788125,0.2520889321909925,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B0,1,interior,0.8240149546477754,0.8238995385123179,-0.00011541613545751339,0.1761004614876821,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B0,2,all,0.8127206869826048,0.8136462902207693,0.0009256032381644852,0.18635370977923071,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B0,2,boundary,0.7305873604513775,0.7302890542978582,-0.0002983061535193343,0.2697109457021418,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B0,2,interior,0.8394034996510095,0.840726746091528,0.0013232464405185107,0.15927325390847202,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B1,0,all,0.9880842600079781,0.9879552210062174,-0.00012903900176075567,0.012044778993782645,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B1,0,boundary,0.8314975591203475,0.8307915830964815,-0.0007059760238660173,0.1692084169035185,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B1,0,interior,0.9910673158695831,0.9909492977599543,-0.00011801810962874804,0.009050702240045672,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B1,1,all,0.8027018820212352,0.8020238872179414,-0.0006779948032937799,0.19797611278205862,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B1,1,boundary,0.7485211104847956,0.747011589703996,-0.001509520780799689,0.25298841029600405,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B1,1,interior,0.8240149546477754,0.8236640788628964,-0.0003508757848790234,0.1763359211371036,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B1,2,all,0.8127206869826048,0.813551633809555,0.0008309468269501741,0.18644836619044503,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B1,2,boundary,0.7305873604513775,0.7298249052452243,-0.0007624552061532563,0.27017509475477575,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B1,2,interior,0.8394034996510095,0.840752105799687,0.0013486061486774892,0.15924789420031304,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B2,0,all,0.9880842600079781,0.9879575386678975,-0.00012672134008062663,0.012042461332102516,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B2,0,boundary,0.8314975591203475,0.8308042183016399,-0.000693340818707644,0.16919578169836014,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B2,0,interior,0.9910673158695831,0.9909513844115477,-0.00011593145803534544,0.009048615588452269,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B2,1,all,0.8027018820212352,0.8019647220914816,-0.0007371599297535392,0.19803527790851838,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B2,1,boundary,0.7485211104847956,0.7469942748877574,-0.0015268355970382563,0.2530057251122426,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B2,1,interior,0.8240149546477754,0.8235884105924859,-0.0004265440552895239,0.1764115894075141,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B2,2,all,0.8127206869826048,0.8135935064227865,0.0008728194401816936,0.1864064935772135,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B2,2,boundary,0.7305873604513775,0.729812558617261,-0.0007748018341164897,0.270187441382739,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B2,2,interior,0.8394034996510095,0.8408115807924933,0.0014080811414838301,0.1591884192075067,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B3,0,all,0.9880842600079781,0.9879846530593974,-9.96069485806883e-05,0.012015346940602578,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B3,0,boundary,0.8314975591203475,0.8309660404553253,-0.0005315186650222126,0.1690339595446747,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B3,0,interior,0.9910673158695831,0.9909759541608046,-9.136170877843686e-05,0.00902404583919536,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B3,1,all,0.8027018820212352,0.8021723632231144,-0.0005295187981207983,0.19782763677688564,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B3,1,boundary,0.7485211104847956,0.7472470857911563,-0.0012740246936393529,0.2527529142088437,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B3,1,interior,0.8240149546477754,0.8237783052456745,-0.0002366494021008858,0.17622169475432548,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B3,2,all,0.8127206869826048,0.8137050913848246,0.0009844044022198073,0.1862949086151754,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B3,2,boundary,0.7305873604513775,0.7299273184703043,-0.0006600419810731672,0.27007268152969566,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,22,B3,2,interior,0.8394034996510095,0.8409221505956032,0.0015186509445936913,0.15907784940439684,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B0,0,all,0.9880842600079781,0.9880206330693629,-6.362693861516888e-05,0.011979366930637059,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B0,0,boundary,0.8314975591203475,0.8311163432890015,-0.00038121583134598236,0.16888365671099848,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B0,0,interior,0.9910673158695831,0.9910097495088649,-5.756636071818644e-05,0.00899025049113511,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B0,1,all,0.8027018820212352,0.8022621488762303,-0.0004397331450048947,0.19773785112376974,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B0,1,boundary,0.7485211104847956,0.7479940639524539,-0.0005270465323417017,0.25200593604754606,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B0,1,interior,0.8240149546477754,0.8236095814398096,-0.0004053732079658534,0.17639041856019044,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B0,2,all,0.8127206869826048,0.8124560473500476,-0.00026463963255718426,0.18754395264995238,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B0,2,boundary,0.7305873604513775,0.730142805033112,-0.00044455541826549094,0.269857194966888,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B0,2,interior,0.8394034996510095,0.8391973150468117,-0.00020618460419774554,0.16080268495318828,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B1,0,all,0.9880842600079781,0.9879093590568878,-0.00017490095109029546,0.012090640943112185,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B1,0,boundary,0.8314975591203475,0.8304847836396493,-0.0010127754806982248,0.16951521636035072,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B1,0,interior,0.9910673158695831,0.9909084016817464,-0.00015891418783664513,0.009091598318253569,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B1,1,all,0.8027018820212352,0.8019284018496745,-0.0007734801715606476,0.1980715981503255,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B1,1,boundary,0.7485211104847956,0.7467898262052348,-0.0017312842795608185,0.2532101737947652,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B1,1,interior,0.8240149546477754,0.8236182539774259,-0.0003967006703494702,0.17638174602257406,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B1,2,all,0.8127206869826048,0.8129376659312443,0.00021697894863947909,0.18706233406875572,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B1,2,boundary,0.7305873604513775,0.730127759980644,-0.00045960047073345667,0.26987224001935595,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B1,2,interior,0.8394034996510095,0.8398402824879235,0.0004367828369140625,0.16015971751207647,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B2,0,all,0.9880842600079781,0.9879031036205086,-0.00018115638746951657,0.012096896379491406,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B2,0,boundary,0.8314975591203475,0.8304502915043075,-0.0010472676160400152,0.1695497084956925,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B2,0,interior,0.9910673158695831,0.9909026653007176,-0.00016465056886549867,0.009097334699282422,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B2,1,all,0.8027018820212352,0.8017989313545202,-0.0009029506667149745,0.19820106864547982,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B2,1,boundary,0.7485211104847956,0.7466862461945157,-0.0018348642902799028,0.25331375380548427,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B2,1,interior,0.8240149546477754,0.8234786073895273,-0.0005363472582481377,0.17652139261047273,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B2,2,all,0.8127206869826048,0.813014738661959,0.0002940516793541459,0.18698526133804105,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B2,2,boundary,0.7305873604513775,0.7300591137978514,-0.0005282466535261321,0.2699408862021486,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B2,2,interior,0.8394034996510095,0.8399646984703576,0.0005611988193481299,0.1600353015296424,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B3,0,all,0.9880842600079781,0.9879273528121322,-0.0001569071958459345,0.012072647187867824,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B3,0,boundary,0.8314975591203475,0.8306011115319433,-0.0008964475884042367,0.16939888846805673,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B3,0,interior,0.9910673158695831,0.9909245216385617,-0.00014279423102137034,0.009075478361438294,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B3,1,all,0.8027018820212352,0.8019853772003177,-0.0007165048209174518,0.1980146227996823,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B3,1,boundary,0.7485211104847956,0.7469920354590963,-0.0015290750256993224,0.2530079645409037,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B3,1,interior,0.8240149546477754,0.8236181172824372,-0.0003968373653382429,0.17638188271756283,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B3,2,all,0.8127206869826048,0.8129366799610821,0.00021599297847729737,0.1870633200389179,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B3,2,boundary,0.7305873604513775,0.7301114258293407,-0.0004759346220367666,0.26988857417065926,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,23,B3,2,interior,0.8394034996510095,0.8398443098361175,0.0004408101851079982,0.16015569016388254,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B0,0,all,0.9880842600079781,0.9881120456963077,2.778568832961792e-05,0.011887954303692272,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B0,0,boundary,0.8314975591203475,0.8317577860447454,0.0002602269243978661,0.16824221395525463,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B0,0,interior,0.9910673158695831,0.9910906817813823,2.336591179918912e-05,0.008909318218617734,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B0,1,all,0.8027018820212352,0.8027685781355419,6.669611430676348e-05,0.19723142186445808,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B0,1,boundary,0.7485211104847956,0.7487226247435554,0.0002015142587598051,0.25127737525644456,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B0,1,interior,0.8240149546477754,0.8240286292094227,1.3674561647247785e-05,0.17597137079057734,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B0,2,all,0.8127206869826048,0.8130925615161525,0.0003718745335477003,0.1869074384838475,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B0,2,boundary,0.7305873604513775,0.7305961303310181,8.769879640602163e-06,0.2694038696689819,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B0,2,interior,0.8394034996510095,0.8398933323848234,0.0004898327338139774,0.16010666761517656,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B1,0,all,0.9880842600079781,0.9880900879145329,5.827906554789486e-06,0.0119099120854671,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B1,0,boundary,0.8314975591203475,0.8314073542247763,-9.020489557121092e-05,0.1685926457752237,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B1,0,interior,0.9910673158695831,0.9910749974990755,7.681629492384268e-06,0.00892500250092454,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B1,1,all,0.8027018820212352,0.8035643024567967,0.0008624204355615062,0.19643569754320334,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B1,1,boundary,0.7485211104847956,0.7490968538652848,0.0005757433804891576,0.2509031461347152,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B1,1,interior,0.8240149546477754,0.8249901653862205,0.000975210738445087,0.1750098346137795,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,24,B1,2,all,0.8127206869826048,0.8120335050873702,-0.0006871818952346453,0.18796649491262984,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
