phase,batch_id,seed,stage_index,domain,pair_index,candidate,normalization,draw_index,teacher_kind,block,loss,cosine,zero_gradient,supervised_zero,unsupervised_zero,supervised_norm,unsupervised_norm,norm_ratio,negative_cosine,undefined_reason
noise,B0/seed1/stage2/Drishti_GS/pair04,1,2,Drishti_GS,4,R3,pixel_normalized,7,stochastic,global,0.01615212816650042,-0.7877315885850368,False,False,False,1.9084512055304164,0.406818488196533,0.10658341356007209,True,
noise,B0/seed1/stage2/Drishti_GS/pair04,1,2,Drishti_GS,4,R3,class_balanced,7,stochastic,global,0.09303338199517577,-0.9082690382707651,False,False,False,1.9084512055304164,2.8494048870510045,0.7465228554950318,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,pixel_normalized,0,stochastic,global,0.11997083080352361,-0.746765396906745,False,False,False,0.9530487708858784,1.755775016834417,0.9211359746062041,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,class_balanced,0,stochastic,global,0.21296343034063173,-0.890119004311174,False,False,False,0.9530487708858784,4.391049452326788,2.303685596407211,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,pixel_normalized,0,stochastic,global,0.08983333047566465,-0.8414645256874907,False,False,False,0.9530487708858784,1.57867675183749,0.8282245358598372,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,class_balanced,0,stochastic,global,0.1531291977827472,-0.9033017374696676,False,False,False,0.9530487708858784,2.874182525263906,1.5078884801416272,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,pixel_normalized,0,stochastic,global,0.018108553808449713,-0.8063024890036696,False,False,False,0.9530487708858784,0.4262158561939439,0.2236065294946908,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,class_balanced,0,stochastic,global,0.12193877458211418,-0.8935354909433051,False,False,False,0.9530487708858784,2.52973837248603,1.3271820130120866,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,pixel_normalized,0,stochastic,global,0.014241152648424387,-0.7168933616148492,False,False,False,0.9530487708858784,0.3572116581144268,0.18740471055977084,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,class_balanced,0,stochastic,global,0.11007204511448454,-0.8490570127792426,False,False,False,0.9530487708858784,2.667392253160837,1.3993996606707972,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,pixel_normalized,1,stochastic,global,0.15720707576099271,-0.7395019041696963,False,False,False,0.9530487708858784,1.3194113325076793,0.6922055684942857,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,class_balanced,1,stochastic,global,0.3931338868961319,-0.7866331850972432,False,False,False,0.9530487708858784,3.3965167555444307,1.7819217962934357,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,pixel_normalized,1,stochastic,global,0.08432003735794649,-0.7728090675071237,False,False,False,0.9530487708858784,1.3750581032985096,0.7213996519928172,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,class_balanced,1,stochastic,global,0.2747777048054161,-0.7235946032079351,False,False,False,0.9530487708858784,3.1050796373659795,1.6290245222601485,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,pixel_normalized,1,stochastic,global,0.03671733754705177,-0.6488090460416582,False,False,False,0.9530487708858784,0.30476051592690134,0.15988715647973617,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,class_balanced,1,stochastic,global,0.20445228668130028,-0.39021073371572146,False,False,False,0.9530487708858784,1.740723123664091,0.9132392679369667,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,pixel_normalized,1,stochastic,global,0.027356168547626104,-0.7387814217401121,False,False,False,0.9530487708858784,0.37991414412094676,0.19931516399093027,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,class_balanced,1,stochastic,global,0.1549664898546768,-0.6815180168073681,False,False,False,0.9530487708858784,2.575243034896576,1.3510552206592925,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,pixel_normalized,2,stochastic,global,0.30422199644109393,-0.6969000374933149,False,False,False,0.9530487708858784,2.020566713524016,1.0600542045953523,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,class_balanced,2,stochastic,global,0.5897859252272359,-0.8446072618499645,False,False,False,0.9530487708858784,3.1226550814730487,1.6382451648148482,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,pixel_normalized,2,stochastic,global,0.09364911706535477,-0.7978320740753758,False,False,False,0.9530487708858784,1.7623850265445005,0.9246037980335086,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,class_balanced,2,stochastic,global,0.2239402589209033,-0.8494093293934516,False,False,False,0.9530487708858784,4.423474920428057,2.320697038576707,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,pixel_normalized,2,stochastic,global,0.03025747331496006,-0.7599692741048215,False,False,False,0.9530487708858784,0.5616317703180065,0.2946500680106634,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,class_balanced,2,stochastic,global,0.18626901075188532,-0.8337675081677022,False,False,False,0.9530487708858784,3.7711024575927237,1.9784414884074646,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,pixel_normalized,2,stochastic,global,0.027300907332915604,-0.7102517666293131,False,False,False,0.9530487708858784,0.5090486630657681,0.26706328081856556,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,class_balanced,2,stochastic,global,0.16269492298664118,-0.8058816758063458,False,False,False,0.9530487708858784,4.097809721328434,2.1498426137832567,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,pixel_normalized,3,stochastic,global,0.18203000374522443,-0.788512734266758,False,False,False,0.9530487708858784,1.8876188201299164,0.990305469034568,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,class_balanced,3,stochastic,global,0.5691820382037066,-0.8508817801106177,False,False,False,0.9530487708858784,4.8631563779502915,2.551368055083838,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,pixel_normalized,3,stochastic,global,0.08607990545435631,-0.8143715162338417,False,False,False,0.9530487708858784,1.75357484083237,0.9199816915992589,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,class_balanced,3,stochastic,global,0.21033238607701144,-0.8511986153914869,False,False,False,0.9530487708858784,4.039309959150197,2.119151759356227,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,pixel_normalized,3,stochastic,global,0.0282819828976089,-0.798415402025037,False,False,False,0.9530487708858784,0.514113302182756,0.26972035319078014,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,class_balanced,3,stochastic,global,0.17634890529308825,-0.8310332942835179,False,False,False,0.9530487708858784,2.9965870540483586,1.5721058279436053,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,pixel_normalized,3,stochastic,global,0.02539703109019755,-0.7604606100453685,False,False,False,0.9530487708858784,0.47137649784706503,0.2472992528015701,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,class_balanced,3,stochastic,global,0.163975692169113,-0.8059996397304101,False,False,False,0.9530487708858784,3.2213455975817187,1.6900213798016925,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,pixel_normalized,4,stochastic,global,0.14917517024158314,-0.5450876260793929,False,False,False,0.9530487708858784,1.4624347751074316,0.767240260825303,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,class_balanced,4,stochastic,global,0.28138719787889954,-0.7841197402995739,False,False,False,0.9530487708858784,4.345405885612065,2.2797395151000095,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,pixel_normalized,4,stochastic,global,0.07973397930655898,-0.7055201949938618,False,False,False,0.9530487708858784,1.2733756342027038,0.6680537623583918,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,class_balanced,4,stochastic,global,0.23137289482850812,-0.7586700364907113,False,False,False,0.9530487708858784,3.9406914082130586,2.067413299610106,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,pixel_normalized,4,stochastic,global,0.02072989958942793,-0.5512479151011653,False,False,False,0.9530487708858784,0.3160084515584472,0.16578818482957114,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,class_balanced,4,stochastic,global,0.16375515177062386,-0.6767515622327013,False,False,False,0.9530487708858784,2.6124642141538637,1.3705826469539037,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,pixel_normalized,4,stochastic,global,0.015730227373139415,-0.6172356331064022,False,False,False,0.9530487708858784,0.35532279601627637,0.1864137528271489,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,class_balanced,4,stochastic,global,0.1315821950813651,-0.7297696158720979,False,False,False,0.9530487708858784,3.362158410046154,1.7638963045516332,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,pixel_normalized,5,stochastic,global,0.14683046992432092,-0.8286013542945642,False,False,False,0.9530487708858784,2.0066670483943545,1.052761993769278,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,class_balanced,5,stochastic,global,0.5386677552250569,-0.8717138824694569,False,False,False,0.9530487708858784,4.756727075281689,2.4955318240745505,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,pixel_normalized,5,stochastic,global,0.10231239594351037,-0.8535801453828744,False,False,False,0.9530487708858784,1.941230879383822,1.0184320774997737,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,class_balanced,5,stochastic,global,0.3191429760916802,-0.8840787063909129,False,False,False,0.9530487708858784,3.7438007660626997,1.9641181440183593,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,pixel_normalized,5,stochastic,global,0.026181627037557744,-0.8308549158610362,False,False,False,0.9530487708858784,0.5249970607047981,0.27543032253050526,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,class_balanced,5,stochastic,global,0.19812521948074158,-0.8633186225798278,False,False,False,0.9530487708858784,2.893593722000249,1.5180722174955403,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,pixel_normalized,5,stochastic,global,0.022577245041057795,-0.7790356933067144,False,False,False,0.9530487708858784,0.45773992252226053,0.24014506733835977,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,class_balanced,5,stochastic,global,0.18121796245818056,-0.8335536913908638,False,False,False,0.9530487708858784,3.037483929463535,1.593561642517062,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,pixel_normalized,6,stochastic,global,0.1786964709904219,-0.5447825402545416,False,False,False,0.9530487708858784,1.6108179145352997,0.8450868222819339,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,class_balanced,6,stochastic,global,0.3357056412281151,-0.8242809479001297,False,False,False,0.9530487708858784,4.93894552516525,2.591129476288186,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,pixel_normalized,6,stochastic,global,0.08487131440738443,-0.7440812498876717,False,False,False,0.9530487708858784,1.4109504998774274,0.740229956209859,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,class_balanced,6,stochastic,global,0.2534723768555701,-0.8105636090344878,False,False,False,0.9530487708858784,4.217866488856321,2.212828250612887,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,pixel_normalized,6,stochastic,global,0.018152682683386972,-0.6688365640525091,False,False,False,0.9530487708858784,0.3324085030990477,0.17439217868675658,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,class_balanced,6,stochastic,global,0.1904152187506703,-0.7880099184229051,False,False,False,0.9530487708858784,3.1120303686454354,1.6326710991677473,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,pixel_normalized,6,stochastic,global,0.01468419461294431,-0.6470030857449179,False,False,False,0.9530487708858784,0.3350373123816043,0.17577133648164733,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,class_balanced,6,stochastic,global,0.15834372252615642,-0.786818979130678,False,False,False,0.9530487708858784,3.812115011465946,1.999957991615952,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,pixel_normalized,7,stochastic,global,0.16689497390989833,-0.8501317320902271,False,False,False,0.9530487708858784,1.6923995936434515,0.887887191790999,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R0,class_balanced,7,stochastic,global,0.4660363398289927,-0.8581836092000631,False,False,False,0.9530487708858784,3.9904781209380102,2.0935330084045853,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,pixel_normalized,7,stochastic,global,0.06945758347399181,-0.844880295867165,False,False,False,0.9530487708858784,1.5746470290792351,0.8261104138540405,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R1,class_balanced,7,stochastic,global,0.1293970812100421,-0.8578303296918336,False,False,False,0.9530487708858784,2.8311020551165034,1.4852870816280137,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,pixel_normalized,7,stochastic,global,0.03562160376133636,-0.8087911634449515,False,False,False,0.9530487708858784,0.5523106498635836,0.28975990879784647,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R2,class_balanced,7,stochastic,global,0.11321434632704241,-0.7703221890397883,False,False,False,0.9530487708858784,2.273402522283738,1.1926999917174037,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,pixel_normalized,7,stochastic,global,0.03168741653047156,-0.7780204811545177,False,False,False,0.9530487708858784,0.4902906836385032,0.2572222422482996,True,
noise,B0/seed1/stage2/Drishti_GS/pair05,1,2,Drishti_GS,5,R3,class_balanced,7,stochastic,global,0.10481579563083095,-0.7558533220390216,False,False,False,0.9530487708858784,2.438391129737951,1.279258315118237,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R0,pixel_normalized,0,stochastic,global,0.18837241028195315,-0.7900360581616714,False,False,False,1.1201888495793861,1.6510247817155868,0.7369403749803086,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R0,class_balanced,0,stochastic,global,0.73785704855827,-0.8853769927494286,False,False,False,1.1201888495793861,4.371839460842316,1.9513850108773512,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R1,pixel_normalized,0,stochastic,global,0.0927687899144116,-0.8723787013734617,False,False,False,1.1201888495793861,1.5836768908310113,0.7068794210126524,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R1,class_balanced,0,stochastic,global,0.3938052554776942,-0.8997759879857704,False,False,False,1.1201888495793861,4.277915366833396,1.909461680697718,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R2,pixel_normalized,0,stochastic,global,0.024233195480390223,-0.7883173246113451,False,False,False,1.1201888495793861,0.33836415295213124,0.15102995940335498,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R2,class_balanced,0,stochastic,global,0.19578542139586802,-0.8801433003269649,False,False,False,1.1201888495793861,2.160039046732718,0.9641405766285657,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R3,pixel_normalized,0,stochastic,global,0.0209981138004815,-0.7374630084823701,False,False,False,1.1201888495793861,0.2871025043612641,0.12814915291696874,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R3,class_balanced,0,stochastic,global,0.1751096390320639,-0.86948893882498,False,False,False,1.1201888495793861,2.02132133560143,0.9022234672128746,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R0,pixel_normalized,1,stochastic,global,0.1897346177200153,-0.6189099687688597,False,False,False,1.1201888495793861,1.2203293209967032,0.5446980308074475,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R0,class_balanced,1,stochastic,global,0.7051700843660594,-0.8711131997002926,False,False,False,1.1201888495793861,5.845842567829878,2.609311175532993,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R1,pixel_normalized,1,stochastic,global,0.07105621274792495,-0.7857608262644286,False,False,False,1.1201888495793861,1.03013195676598,0.45980280787153827,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R1,class_balanced,1,stochastic,global,0.45659170199819493,-0.8918712618591013,False,False,False,1.1201888495793861,4.611647314481857,2.0584240399346325,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R2,pixel_normalized,1,stochastic,global,0.016019074534858416,-0.6084005095921484,False,False,False,1.1201888495793861,0.22008315768840828,0.09823484574545004,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R2,class_balanced,1,stochastic,global,0.243775921960719,-0.8571710416300601,False,False,False,1.1201888495793861,2.3992094896922356,1.0708950953194643,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R3,pixel_normalized,1,stochastic,global,0.014397924314612448,-0.543176728241,False,False,False,1.1201888495793861,0.20216635939670557,0.09023762353669917,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R3,class_balanced,1,stochastic,global,0.2292811152698172,-0.8455304572278284,False,False,False,1.1201888495793861,2.3362792312966785,1.0428059662323526,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R0,pixel_normalized,2,stochastic,global,0.1475180140882185,-0.7801641073622989,False,False,False,1.1201888495793861,1.3830225095780835,0.6173166739239493,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R0,class_balanced,2,stochastic,global,0.6576314421103301,-0.8830779203506073,False,False,False,1.1201888495793861,4.772494208548424,2.130218583384589,True,
noise,B0/seed1/stage2/Drishti_GS/pair06,1,2,Drishti_GS,6,R1,pixel_normalized,2,stochastic,global,0.06841790130704992,-0.8653545718110359,False,False,False,1.1201888495793861,1.2220226403290502,0.5454538494950655,True,
